[ 2014-10-29T09:59:33+08:00 ] /Admin/Public/login | INFO: Tag[ route_check ] --START--
[ 2014-10-29T15:35:04+08:00 ] /Goods/ | INFO: Run ReadHtmlCache Behavior [ RunTime:0.003855s ]
[ 2014-10-29T15:35:04+08:00 ] /Goods/ | INFO: Run CheckLang Behavior [ RunTime:0.006592s ]
[ 2014-10-29T15:35:04+08:00 ] /Goods/ | INFO: Tag[ app_begin ] --END-- [ RunTime:0.012318s ]
[ 2014-10-29T15:35:04+08:00 ] /Goods/ | SQL: SHOW COLUMNS FROM `lj_category` [ RunTime:0.003396s ]
[ 2014-10-29T15:35:05+08:00 ] /Goods/ | SQL: SELECT `id`,`pid`,`name`,`level`,`sorder` FROM `lj_category` ORDER BY porder asc  [ RunTime:0.000390s ]
[ 2014-10-29T15:35:05+08:00 ] /Goods/ | NOTIC: [2] Invalid argument supplied for foreach() GoodsAction.class.php 第 15 行.
[ 2014-10-29T15:35:05+08:00 ] /Goods/ | SQL: SHOW COLUMNS FROM `lj_brand` [ RunTime:0.003111s ]
[ 2014-10-29T15:35:05+08:00 ] /Goods/ | SQL: SELECT `id`,`name` FROM `lj_brand` ORDER BY sort asc  [ RunTime:0.000608s ]
[ 2014-10-29T15:35:05+08:00 ] /Goods/ | NOTIC: [8] Undefined index: bid GoodsAction.class.php 第 51 行.
[ 2014-10-29T15:35:05+08:00 ] /Goods/ | NOTIC: [8] Undefined index: cid GoodsAction.class.php 第 52 行.
[ 2014-10-29T15:35:05+08:00 ] /Goods/ | NOTIC: [8] Undefined index: other GoodsAction.class.php 第 53 行.
[ 2014-10-29T15:35:05+08:00 ] /Goods/ | NOTIC: [8] Undefined index: onsale GoodsAction.class.php 第 54 行.
[ 2014-10-29T15:35:05+08:00 ] /Goods/ | NOTIC: [8] Undefined index: presale GoodsAction.class.php 第 55 行.
[ 2014-10-29T15:35:05+08:00 ] /Goods/ | SQL: SHOW COLUMNS FROM `lj_goods` [ RunTime:0.003669s ]
[ 2014-10-29T15:35:05+08:00 ] /Goods/ | SQL: SELECT COUNT(id) AS tp_count FROM `lj_goods` WHERE  is_show='1'  LIMIT 1   [ RunTime:0.000515s ]
[ 2014-10-29T15:35:05+08:00 ] /Goods/ | NOTIC: [8] Undefined variable: page GoodsAction.class.php 第 72 行.
[ 2014-10-29T15:35:05+08:00 ] /Goods/ | NOTIC: [8] Undefined variable: goodsList GoodsAction.class.php 第 73 行.
[ 2014-10-29T15:35:05+08:00 ] /Goods/ | INFO: Tag[ view_template ] --START--
[ 2014-10-29T15:35:05+08:00 ] /Goods/ | INFO: Run LocationTemplate Behavior [ RunTime:0.003223s ]
[ 2014-10-29T15:35:05+08:00 ] /Goods/ | INFO: Tag[ view_template ] --END-- [ RunTime:0.004415s ]
[ 2014-10-29T15:35:05+08:00 ] /Goods/ | INFO: Tag[ view_parse ] --START--
[ 2014-10-29T15:35:05+08:00 ] /Goods/ | INFO: Run ParseTemplate Behavior [ RunTime:0.144631s ]
[ 2014-10-29T15:35:05+08:00 ] /Goods/ | INFO: Tag[ view_parse ] --END-- [ RunTime:0.145836s ]
[ 2014-10-29T15:35:05+08:00 ] /Goods/ | INFO: Tag[ view_filter ] --START--
[ 2014-10-29T15:35:05+08:00 ] /Goods/ | INFO: Run ContentReplace Behavior [ RunTime:0.003656s ]
[ 2014-10-29T15:35:05+08:00 ] /Goods/ | INFO: Run TokenBuild Behavior [ RunTime:0.004812s ]
[ 2014-10-29T15:35:05+08:00 ] /Goods/ | INFO: Run WriteHtmlCache Behavior [ RunTime:0.001882s ]
[ 2014-10-29T15:35:05+08:00 ] /Goods/ | INFO: Run ShowRuntime Behavior [ RunTime:0.005270s ]
[ 2014-10-29T15:35:05+08:00 ] /Goods/ | INFO: Tag[ view_filter ] --END-- [ RunTime:0.019214s ]
[ 2014-10-29T15:35:05+08:00 ] /Goods/ | INFO: Tag[ view_end ] --START--
[ 2014-10-29T15:35:05+08:00 ] /Goods/ | INFO: Run ShowPageTrace Behavior [ RunTime:0.002322s ]
[ 2014-10-29T15:35:05+08:00 ] /Goods/ | INFO: Tag[ view_end ] --END-- [ RunTime:0.003402s ]
[ 2014-10-29T15:35:11+08:00 ] /Public/Images/uploadify-cancel.png | ERR: (ThinkException) 非法操作Images
[ 2014-10-29T15:56:34+08:00 ] /Goods/add | INFO: Tag[ route_check ] --START--
[ 2014-10-29T15:56:34+08:00 ] /Goods/add | INFO: Run CheckRoute Behavior [ RunTime:0.003639s ]
[ 2014-10-29T15:56:34+08:00 ] /Goods/add | INFO: Tag[ route_check ] --END-- [ RunTime:0.004871s ]
[ 2014-10-29T15:56:34+08:00 ] /Goods/add | INFO: Tag[ app_begin ] --START--
[ 2014-10-29T15:56:34+08:00 ] /Goods/add | INFO: Run ReadHtmlCache Behavior [ RunTime:0.003801s ]
[ 2014-10-29T15:56:34+08:00 ] /Goods/add | INFO: Run CheckLang Behavior [ RunTime:0.007867s ]
[ 2014-10-29T15:56:34+08:00 ] /Goods/add | INFO: Tag[ app_begin ] --END-- [ RunTime:0.013600s ]
[ 2014-10-29T15:56:34+08:00 ] /Goods/add | SQL: SHOW COLUMNS FROM `lj_category` [ RunTime:0.003883s ]
[ 2014-10-29T15:56:34+08:00 ] /Goods/add | SQL: SELECT `id`,`name` FROM `lj_category` ORDER BY order_index desc  [ RunTime:0.000659s ]
[ 2014-10-29T15:56:34+08:00 ] /Goods/add | INFO: Tag[ view_template ] --START--
[ 2014-10-29T15:56:34+08:00 ] /Goods/add | INFO: Run LocationTemplate Behavior [ RunTime:0.003735s ]
[ 2014-10-29T15:56:34+08:00 ] /Goods/add | INFO: Tag[ view_template ] --END-- [ RunTime:0.004927s ]
[ 2014-10-29T15:56:34+08:00 ] /Goods/add | INFO: Tag[ view_parse ] --START--
[ 2014-10-29T15:56:34+08:00 ] /Goods/add | NOTIC: [8] Undefined variable: selectedCid 99da20ce808d5bbe5d035feb9532cbab.php 第 116 行.
[ 2014-10-29T15:56:34+08:00 ] /Goods/add | NOTIC: [8] Undefined variable: selectedCid 99da20ce808d5bbe5d035feb9532cbab.php 第 116 行.
[ 2014-10-29T15:56:34+08:00 ] /Goods/add | NOTIC: [8] Undefined variable: selectedCid 99da20ce808d5bbe5d035feb9532cbab.php 第 116 行.
[ 2014-10-29T15:56:34+08:00 ] /Goods/add | INFO: Run ParseTemplate Behavior [ RunTime:0.100021s ]
[ 2014-10-29T15:56:34+08:00 ] /Goods/add | INFO: Tag[ view_parse ] --END-- [ RunTime:0.101140s ]
[ 2014-10-29T15:56:34+08:00 ] /Goods/add | INFO: Tag[ view_filter ] --START--
[ 2014-10-29T15:56:34+08:00 ] /Goods/add | INFO: Run ContentReplace Behavior [ RunTime:0.003451s ]
[ 2014-10-29T15:56:34+08:00 ] /Goods/add | INFO: Run TokenBuild Behavior [ RunTime:0.003697s ]
[ 2014-10-29T15:56:34+08:00 ] /Goods/add | INFO: Run WriteHtmlCache Behavior [ RunTime:0.001704s ]
[ 2014-10-29T15:56:34+08:00 ] /Goods/add | INFO: Run ShowRuntime Behavior [ RunTime:0.004871s ]
[ 2014-10-29T15:56:34+08:00 ] /Goods/add | INFO: Tag[ view_filter ] --END-- [ RunTime:0.016805s ]
[ 2014-10-29T15:56:34+08:00 ] /Goods/add | INFO: Tag[ view_end ] --START--
[ 2014-10-29T15:56:34+08:00 ] /Goods/add | INFO: Run ShowPageTrace Behavior [ RunTime:0.002747s ]
[ 2014-10-29T15:56:34+08:00 ] /Goods/add | INFO: Tag[ view_end ] --END-- [ RunTime:0.003864s ]
[ 2014-10-29T15:56:35+08:00 ] /Public/Images/loading2.gif | ERR: (ThinkException) 非法操作Images
[ 2014-10-29T15:56:35+08:00 ] /Goods/ | INFO: Tag[ route_check ] --START--
[ 2014-10-29T15:56:35+08:00 ] /Goods/ | INFO: Run CheckRoute Behavior [ RunTime:0.003675s ]
[ 2014-10-29T15:56:35+08:00 ] /Goods/ | INFO: Tag[ route_check ] --END-- [ RunTime:0.004752s ]
[ 2014-10-29T15:56:35+08:00 ] /Goods/ | INFO: Tag[ app_begin ] --START--
[ 2014-10-29T15:56:35+08:00 ] /Goods/ | INFO: Run ReadHtmlCache Behavior [ RunTime:0.003568s ]
[ 2014-10-29T15:56:35+08:00 ] /Goods/ | INFO: Run CheckLang Behavior [ RunTime:0.006409s ]
[ 2014-10-29T15:56:35+08:00 ] /Goods/ | INFO: Tag[ app_begin ] --END-- [ RunTime:0.011728s ]
[ 2014-10-29T15:56:35+08:00 ] /Goods/ | SQL: SHOW COLUMNS FROM `lj_category` [ RunTime:0.003670s ]
[ 2014-10-29T15:56:35+08:00 ] /Goods/ | SQL: SELECT `id`,`pid`,`name`,`level`,`sorder` FROM `lj_category` ORDER BY porder asc  [ RunTime:0.000386s ]
[ 2014-10-29T15:56:35+08:00 ] /Goods/ | NOTIC: [2] Invalid argument supplied for foreach() GoodsAction.class.php 第 15 行.
[ 2014-10-29T15:56:35+08:00 ] /Goods/ | SQL: SHOW COLUMNS FROM `lj_brand` [ RunTime:0.003008s ]
[ 2014-10-29T15:56:35+08:00 ] /Goods/ | SQL: SELECT `id`,`name` FROM `lj_brand` ORDER BY sort asc  [ RunTime:0.000701s ]
[ 2014-10-29T15:56:35+08:00 ] /Goods/ | NOTIC: [8] Undefined index: bid GoodsAction.class.php 第 51 行.
[ 2014-10-29T15:56:35+08:00 ] /Goods/ | NOTIC: [8] Undefined index: cid GoodsAction.class.php 第 52 行.
[ 2014-10-29T15:56:35+08:00 ] /Goods/ | NOTIC: [8] Undefined index: other GoodsAction.class.php 第 53 行.
[ 2014-10-29T15:56:35+08:00 ] /Goods/ | NOTIC: [8] Undefined index: onsale GoodsAction.class.php 第 54 行.
[ 2014-10-29T15:56:35+08:00 ] /Goods/ | NOTIC: [8] Undefined index: presale GoodsAction.class.php 第 55 行.
[ 2014-10-29T15:56:35+08:00 ] /Goods/ | SQL: SHOW COLUMNS FROM `lj_goods` [ RunTime:0.003687s ]
[ 2014-10-29T15:56:35+08:00 ] /Goods/ | SQL: SELECT COUNT(id) AS tp_count FROM `lj_goods` WHERE  is_show='1'  LIMIT 1   [ RunTime:0.000488s ]
[ 2014-10-29T15:56:35+08:00 ] /Goods/ | NOTIC: [8] Undefined variable: page GoodsAction.class.php 第 72 行.
[ 2014-10-29T15:56:35+08:00 ] /Goods/ | NOTIC: [8] Undefined variable: goodsList GoodsAction.class.php 第 73 行.
[ 2014-10-29T15:56:35+08:00 ] /Goods/ | INFO: Tag[ view_template ] --START--
[ 2014-10-29T15:56:35+08:00 ] /Goods/ | INFO: Run LocationTemplate Behavior [ RunTime:0.002909s ]
[ 2014-10-29T15:56:35+08:00 ] /Goods/ | INFO: Tag[ view_template ] --END-- [ RunTime:0.004036s ]
[ 2014-10-29T15:56:35+08:00 ] /Goods/ | INFO: Tag[ view_parse ] --START--
[ 2014-10-29T15:56:36+08:00 ] /Goods/ | INFO: Run ParseTemplate Behavior [ RunTime:0.140270s ]
[ 2014-10-29T15:56:36+08:00 ] /Goods/ | INFO: Tag[ view_parse ] --END-- [ RunTime:0.141406s ]
[ 2014-10-29T15:56:36+08:00 ] /Goods/ | INFO: Tag[ view_filter ] --START--
[ 2014-10-29T15:56:36+08:00 ] /Goods/ | INFO: Run ContentReplace Behavior [ RunTime:0.003089s ]
[ 2014-10-29T15:56:36+08:00 ] /Goods/ | INFO: Run TokenBuild Behavior [ RunTime:0.004300s ]
[ 2014-10-29T15:56:36+08:00 ] /Goods/ | INFO: Run WriteHtmlCache Behavior [ RunTime:0.001801s ]
[ 2014-10-29T15:56:36+08:00 ] /Goods/ | INFO: Run ShowRuntime Behavior [ RunTime:0.004951s ]
[ 2014-10-29T15:56:36+08:00 ] /Goods/ | INFO: Tag[ view_filter ] --END-- [ RunTime:0.017263s ]
[ 2014-10-29T15:56:36+08:00 ] /Goods/ | INFO: Tag[ view_end ] --START--
[ 2014-10-29T15:56:36+08:00 ] /Goods/ | INFO: Run ShowPageTrace Behavior [ RunTime:0.002307s ]
[ 2014-10-29T15:56:36+08:00 ] /Goods/ | INFO: Tag[ view_end ] --END-- [ RunTime:0.003351s ]
[ 2014-10-29T15:57:16+08:00 ] /Public/Images/uploadify-cancel.png | ERR: (ThinkException) 非法操作Images
[ 2014-10-29T15:57:42+08:00 ] /Goods/add | INFO: Tag[ route_check ] --START--
[ 2014-10-29T15:57:42+08:00 ] /Goods/add | INFO: Run CheckRoute Behavior [ RunTime:0.002908s ]
[ 2014-10-29T15:57:42+08:00 ] /Goods/add | INFO: Tag[ route_check ] --END-- [ RunTime:0.004067s ]
[ 2014-10-29T15:57:42+08:00 ] /Goods/add | INFO: Tag[ app_begin ] --START--
[ 2014-10-29T15:57:42+08:00 ] /Goods/add | INFO: Run ReadHtmlCache Behavior [ RunTime:0.003707s ]
[ 2014-10-29T15:57:42+08:00 ] /Goods/add | INFO: Run CheckLang Behavior [ RunTime:0.006138s ]
[ 2014-10-29T15:57:42+08:00 ] /Goods/add | INFO: Tag[ app_begin ] --END-- [ RunTime:0.011642s ]
[ 2014-10-29T15:57:42+08:00 ] /Goods/add | SQL: SHOW COLUMNS FROM `lj_category` [ RunTime:0.003797s ]
[ 2014-10-29T15:57:42+08:00 ] /Goods/add | SQL: SELECT `id`,`name` FROM `lj_category` ORDER BY order_index desc  [ RunTime:0.000560s ]
[ 2014-10-29T15:57:42+08:00 ] /Goods/add | INFO: Tag[ view_template ] --START--
[ 2014-10-29T15:57:42+08:00 ] /Goods/add | INFO: Run LocationTemplate Behavior [ RunTime:0.003410s ]
[ 2014-10-29T15:57:42+08:00 ] /Goods/add | INFO: Tag[ view_template ] --END-- [ RunTime:0.004539s ]
[ 2014-10-29T15:57:42+08:00 ] /Goods/add | INFO: Tag[ view_parse ] --START--
[ 2014-10-29T15:57:42+08:00 ] /Goods/add | NOTIC: [8] Undefined variable: selectedCid 99da20ce808d5bbe5d035feb9532cbab.php 第 116 行.
[ 2014-10-29T15:57:42+08:00 ] /Goods/add | NOTIC: [8] Undefined variable: selectedCid 99da20ce808d5bbe5d035feb9532cbab.php 第 116 行.
[ 2014-10-29T15:57:42+08:00 ] /Goods/add | NOTIC: [8] Undefined variable: selectedCid 99da20ce808d5bbe5d035feb9532cbab.php 第 116 行.
[ 2014-10-29T15:57:42+08:00 ] /Goods/add | INFO: Run ParseTemplate Behavior [ RunTime:0.095685s ]
[ 2014-10-29T15:57:42+08:00 ] /Goods/add | INFO: Tag[ view_parse ] --END-- [ RunTime:0.096797s ]
[ 2014-10-29T15:57:42+08:00 ] /Goods/add | INFO: Tag[ view_filter ] --START--
[ 2014-10-29T15:57:42+08:00 ] /Goods/add | INFO: Run ContentReplace Behavior [ RunTime:0.003658s ]
[ 2014-10-29T15:57:42+08:00 ] /Goods/add | INFO: Run TokenBuild Behavior [ RunTime:0.003566s ]
[ 2014-10-29T15:57:42+08:00 ] /Goods/add | INFO: Run WriteHtmlCache Behavior [ RunTime:0.001969s ]
[ 2014-10-29T15:57:42+08:00 ] /Goods/add | INFO: Run ShowRuntime Behavior [ RunTime:0.006021s ]
[ 2014-10-29T15:57:42+08:00 ] /Goods/add | INFO: Tag[ view_filter ] --END-- [ RunTime:0.018566s ]
[ 2014-10-29T15:57:42+08:00 ] /Goods/add | INFO: Tag[ view_end ] --START--
[ 2014-10-29T15:57:42+08:00 ] /Goods/add | INFO: Run ShowPageTrace Behavior [ RunTime:0.002445s ]
[ 2014-10-29T15:57:42+08:00 ] /Goods/add | INFO: Tag[ view_end ] --END-- [ RunTime:0.003558s ]
[ 2014-10-29T15:57:42+08:00 ] /Public/Images/loading2.gif | ERR: (ThinkException) 非法操作Images
[ 2014-10-29T15:57:43+08:00 ] /Goods/ | INFO: Tag[ route_check ] --START--
[ 2014-10-29T15:57:43+08:00 ] /Goods/ | INFO: Run CheckRoute Behavior [ RunTime:0.003301s ]
[ 2014-10-29T15:57:43+08:00 ] /Goods/ | INFO: Tag[ route_check ] --END-- [ RunTime:0.004640s ]
[ 2014-10-29T15:57:43+08:00 ] /Goods/ | INFO: Tag[ app_begin ] --START--
[ 2014-10-29T15:57:43+08:00 ] /Goods/ | INFO: Run ReadHtmlCache Behavior [ RunTime:0.004143s ]
[ 2014-10-29T15:57:43+08:00 ] /Goods/ | INFO: Run CheckLang Behavior [ RunTime:0.005894s ]
[ 2014-10-29T15:57:43+08:00 ] /Goods/ | INFO: Tag[ app_begin ] --END-- [ RunTime:0.012094s ]
[ 2014-10-29T15:57:43+08:00 ] /Goods/ | SQL: SHOW COLUMNS FROM `lj_category` [ RunTime:0.003545s ]
[ 2014-10-29T15:57:43+08:00 ] /Goods/ | SQL: SELECT `id`,`pid`,`name`,`level`,`sorder` FROM `lj_category` ORDER BY porder asc  [ RunTime:0.000404s ]
[ 2014-10-29T15:57:43+08:00 ] /Goods/ | NOTIC: [2] Invalid argument supplied for foreach() GoodsAction.class.php 第 15 行.
[ 2014-10-29T15:57:43+08:00 ] /Goods/ | SQL: SHOW COLUMNS FROM `lj_brand` [ RunTime:0.004320s ]
[ 2014-10-29T15:57:43+08:00 ] /Goods/ | SQL: SELECT `id`,`name` FROM `lj_brand` ORDER BY sort asc  [ RunTime:0.000824s ]
[ 2014-10-29T15:57:43+08:00 ] /Goods/ | NOTIC: [8] Undefined index: bid GoodsAction.class.php 第 51 行.
[ 2014-10-29T15:57:43+08:00 ] /Goods/ | NOTIC: [8] Undefined index: cid GoodsAction.class.php 第 52 行.
[ 2014-10-29T15:57:43+08:00 ] /Goods/ | NOTIC: [8] Undefined index: other GoodsAction.class.php 第 53 行.
[ 2014-10-29T15:57:43+08:00 ] /Goods/ | NOTIC: [8] Undefined index: onsale GoodsAction.class.php 第 54 行.
[ 2014-10-29T15:57:43+08:00 ] /Goods/ | NOTIC: [8] Undefined index: presale GoodsAction.class.php 第 55 行.
[ 2014-10-29T15:57:43+08:00 ] /Goods/ | SQL: SHOW COLUMNS FROM `lj_goods` [ RunTime:0.004034s ]
[ 2014-10-29T15:57:43+08:00 ] /Goods/ | SQL: SELECT COUNT(id) AS tp_count FROM `lj_goods` WHERE  is_show='1'  LIMIT 1   [ RunTime:0.000503s ]
[ 2014-10-29T15:57:43+08:00 ] /Goods/ | NOTIC: [8] Undefined variable: page GoodsAction.class.php 第 72 行.
[ 2014-10-29T15:57:43+08:00 ] /Goods/ | NOTIC: [8] Undefined variable: goodsList GoodsAction.class.php 第 73 行.
[ 2014-10-29T15:57:43+08:00 ] /Goods/ | INFO: Tag[ view_template ] --START--
[ 2014-10-29T15:57:43+08:00 ] /Goods/ | INFO: Run LocationTemplate Behavior [ RunTime:0.003463s ]
[ 2014-10-29T15:57:43+08:00 ] /Goods/ | INFO: Tag[ view_template ] --END-- [ RunTime:0.004891s ]
[ 2014-10-29T15:57:43+08:00 ] /Goods/ | INFO: Tag[ view_parse ] --START--
[ 2014-10-29T15:57:43+08:00 ] /Goods/ | INFO: Run ParseTemplate Behavior [ RunTime:0.166118s ]
[ 2014-10-29T15:57:43+08:00 ] /Goods/ | INFO: Tag[ view_parse ] --END-- [ RunTime:0.167442s ]
[ 2014-10-29T15:57:43+08:00 ] /Goods/ | INFO: Tag[ view_filter ] --START--
[ 2014-10-29T15:57:43+08:00 ] /Goods/ | INFO: Run ContentReplace Behavior [ RunTime:0.003973s ]
[ 2014-10-29T15:57:43+08:00 ] /Goods/ | INFO: Run TokenBuild Behavior [ RunTime:0.005140s ]
[ 2014-10-29T15:57:43+08:00 ] /Goods/ | INFO: Run WriteHtmlCache Behavior [ RunTime:0.002154s ]
[ 2014-10-29T15:57:43+08:00 ] /Goods/ | INFO: Run ShowRuntime Behavior [ RunTime:0.006348s ]
[ 2014-10-29T15:57:43+08:00 ] /Goods/ | INFO: Tag[ view_filter ] --END-- [ RunTime:0.021397s ]
[ 2014-10-29T15:57:43+08:00 ] /Goods/ | INFO: Tag[ view_end ] --START--
[ 2014-10-29T15:57:43+08:00 ] /Goods/ | INFO: Run ShowPageTrace Behavior [ RunTime:0.002966s ]
[ 2014-10-29T15:57:43+08:00 ] /Goods/ | INFO: Tag[ view_end ] --END-- [ RunTime:0.004285s ]
[ 2014-10-29T15:58:23+08:00 ] /Public/Images/uploadify-cancel.png | ERR: (ThinkException) 非法操作Images
[ 2014-10-29T15:59:37+08:00 ] /Goods/add | INFO: Tag[ route_check ] --START--
[ 2014-10-29T15:59:37+08:00 ] /Goods/add | INFO: Run CheckRoute Behavior [ RunTime:0.003323s ]
[ 2014-10-29T15:59:37+08:00 ] /Goods/add | INFO: Tag[ route_check ] --END-- [ RunTime:0.004579s ]
[ 2014-10-29T15:59:37+08:00 ] /Goods/add | INFO: Tag[ app_begin ] --START--
[ 2014-10-29T15:59:37+08:00 ] /Goods/add | INFO: Run ReadHtmlCache Behavior [ RunTime:0.003632s ]
[ 2014-10-29T15:59:37+08:00 ] /Goods/add | INFO: Run CheckLang Behavior [ RunTime:0.006991s ]
[ 2014-10-29T15:59:37+08:00 ] /Goods/add | INFO: Tag[ app_begin ] --END-- [ RunTime:0.012540s ]
[ 2014-10-29T15:59:37+08:00 ] /Goods/add | SQL: SHOW COLUMNS FROM `lj_category` [ RunTime:0.003541s ]
[ 2014-10-29T15:59:37+08:00 ] /Goods/add | SQL: SELECT `id`,`name` FROM `lj_category` ORDER BY order_index desc  [ RunTime:0.000603s ]
[ 2014-10-29T15:59:37+08:00 ] /Goods/add | INFO: Tag[ view_template ] --START--
[ 2014-10-29T15:59:37+08:00 ] /Goods/add | INFO: Run LocationTemplate Behavior [ RunTime:0.003671s ]
[ 2014-10-29T15:59:37+08:00 ] /Goods/add | INFO: Tag[ view_template ] --END-- [ RunTime:0.004792s ]
[ 2014-10-29T15:59:37+08:00 ] /Goods/add | INFO: Tag[ view_parse ] --START--
[ 2014-10-29T15:59:37+08:00 ] /Goods/add | NOTIC: [8] Undefined variable: selectedCid 99da20ce808d5bbe5d035feb9532cbab.php 第 116 行.
[ 2014-10-29T15:59:37+08:00 ] /Goods/add | NOTIC: [8] Undefined variable: selectedCid 99da20ce808d5bbe5d035feb9532cbab.php 第 116 行.
[ 2014-10-29T15:59:37+08:00 ] /Goods/add | NOTIC: [8] Undefined variable: selectedCid 99da20ce808d5bbe5d035feb9532cbab.php 第 116 行.
[ 2014-10-29T15:59:37+08:00 ] /Goods/add | INFO: Run ParseTemplate Behavior [ RunTime:0.093624s ]
[ 2014-10-29T15:59:37+08:00 ] /Goods/add | INFO: Tag[ view_parse ] --END-- [ RunTime:0.094934s ]
[ 2014-10-29T15:59:37+08:00 ] /Goods/add | INFO: Tag[ view_filter ] --START--
[ 2014-10-29T15:59:37+08:00 ] /Goods/add | INFO: Run ContentReplace Behavior [ RunTime:0.003466s ]
[ 2014-10-29T15:59:37+08:00 ] /Goods/add | INFO: Run TokenBuild Behavior [ RunTime:0.003499s ]
[ 2014-10-29T15:59:37+08:00 ] /Goods/add | INFO: Run WriteHtmlCache Behavior [ RunTime:0.001710s ]
[ 2014-10-29T15:59:37+08:00 ] /Goods/add | INFO: Run ShowRuntime Behavior [ RunTime:0.005033s ]
[ 2014-10-29T15:59:37+08:00 ] /Goods/add | INFO: Tag[ view_filter ] --END-- [ RunTime:0.016884s ]
[ 2014-10-29T15:59:37+08:00 ] /Goods/add | INFO: Tag[ view_end ] --START--
[ 2014-10-29T15:59:37+08:00 ] /Goods/add | INFO: Run ShowPageTrace Behavior [ RunTime:0.002363s ]
[ 2014-10-29T15:59:37+08:00 ] /Goods/add | INFO: Tag[ view_end ] --END-- [ RunTime:0.003438s ]
[ 2014-10-29T15:59:38+08:00 ] /Public/Images/loading2.gif | ERR: (ThinkException) 非法操作Images
[ 2014-10-29T15:59:38+08:00 ] /Goods/ | INFO: Tag[ route_check ] --START--
[ 2014-10-29T15:59:38+08:00 ] /Goods/ | INFO: Run CheckRoute Behavior [ RunTime:0.002776s ]
[ 2014-10-29T15:59:38+08:00 ] /Goods/ | INFO: Tag[ route_check ] --END-- [ RunTime:0.003912s ]
[ 2014-10-29T15:59:38+08:00 ] /Goods/ | INFO: Tag[ app_begin ] --START--
[ 2014-10-29T15:59:38+08:00 ] /Goods/ | INFO: Run ReadHtmlCache Behavior [ RunTime:0.003118s ]
[ 2014-10-29T15:59:38+08:00 ] /Goods/ | INFO: Run CheckLang Behavior [ RunTime:0.005580s ]
[ 2014-10-29T15:59:38+08:00 ] /Goods/ | INFO: Tag[ app_begin ] --END-- [ RunTime:0.010449s ]
[ 2014-10-29T15:59:38+08:00 ] /Goods/ | SQL: SHOW COLUMNS FROM `lj_category` [ RunTime:0.003636s ]
[ 2014-10-29T15:59:38+08:00 ] /Goods/ | SQL: SELECT `id`,`pid`,`name`,`level`,`sorder` FROM `lj_category` ORDER BY porder asc  [ RunTime:0.000429s ]
[ 2014-10-29T15:59:38+08:00 ] /Goods/ | NOTIC: [2] Invalid argument supplied for foreach() GoodsAction.class.php 第 15 行.
[ 2014-10-29T15:59:38+08:00 ] /Goods/ | SQL: SHOW COLUMNS FROM `lj_brand` [ RunTime:0.002988s ]
[ 2014-10-29T15:59:38+08:00 ] /Goods/ | SQL: SELECT `id`,`name` FROM `lj_brand` ORDER BY sort asc  [ RunTime:0.000591s ]
[ 2014-10-29T15:59:38+08:00 ] /Goods/ | NOTIC: [8] Undefined index: bid GoodsAction.class.php 第 51 行.
[ 2014-10-29T15:59:38+08:00 ] /Goods/ | NOTIC: [8] Undefined index: cid GoodsAction.class.php 第 52 行.
[ 2014-10-29T15:59:38+08:00 ] /Goods/ | NOTIC: [8] Undefined index: other GoodsAction.class.php 第 53 行.
[ 2014-10-29T15:59:38+08:00 ] /Goods/ | NOTIC: [8] Undefined index: onsale GoodsAction.class.php 第 54 行.
[ 2014-10-29T15:59:38+08:00 ] /Goods/ | NOTIC: [8] Undefined index: presale GoodsAction.class.php 第 55 行.
[ 2014-10-29T15:59:38+08:00 ] /Goods/ | SQL: SHOW COLUMNS FROM `lj_goods` [ RunTime:0.003738s ]
[ 2014-10-29T15:59:38+08:00 ] /Goods/ | SQL: SELECT COUNT(id) AS tp_count FROM `lj_goods` WHERE  is_show='1'  LIMIT 1   [ RunTime:0.000420s ]
[ 2014-10-29T15:59:38+08:00 ] /Goods/ | NOTIC: [8] Undefined variable: page GoodsAction.class.php 第 72 行.
[ 2014-10-29T15:59:38+08:00 ] /Goods/ | NOTIC: [8] Undefined variable: goodsList GoodsAction.class.php 第 73 行.
[ 2014-10-29T15:59:38+08:00 ] /Goods/ | INFO: Tag[ view_template ] --START--
[ 2014-10-29T15:59:38+08:00 ] /Goods/ | INFO: Run LocationTemplate Behavior [ RunTime:0.003215s ]
[ 2014-10-29T15:59:38+08:00 ] /Goods/ | INFO: Tag[ view_template ] --END-- [ RunTime:0.004306s ]
[ 2014-10-29T15:59:38+08:00 ] /Goods/ | INFO: Tag[ view_parse ] --START--
[ 2014-10-29T15:59:38+08:00 ] /Goods/ | INFO: Run ParseTemplate Behavior [ RunTime:0.137880s ]
[ 2014-10-29T15:59:38+08:00 ] /Goods/ | INFO: Tag[ view_parse ] --END-- [ RunTime:0.139104s ]
[ 2014-10-29T15:59:38+08:00 ] /Goods/ | INFO: Tag[ view_filter ] --START--
[ 2014-10-29T15:59:38+08:00 ] /Goods/ | INFO: Run ContentReplace Behavior [ RunTime:0.003431s ]
[ 2014-10-29T15:59:38+08:00 ] /Goods/ | INFO: Run TokenBuild Behavior [ RunTime:0.004683s ]
[ 2014-10-29T15:59:38+08:00 ] /Goods/ | INFO: Run WriteHtmlCache Behavior [ RunTime:0.001766s ]
[ 2014-10-29T15:59:38+08:00 ] /Goods/ | INFO: Run ShowRuntime Behavior [ RunTime:0.004995s ]
