[ 2014-10-28T10:00:33+08:00 ] /Admin/Public/login | INFO: Tag[ route_check ] --START--
[ 2014-10-28T16:17:32+08:00 ] /Category/index | SQL: SHOW COLUMNS FROM `lj_category` [ RunTime:0.005020s ]
[ 2014-10-28T16:17:32+08:00 ] /Category/index | SQL: SELECT * FROM `lj_category` ORDER BY porder asc  [ RunTime:0.000377s ]
[ 2014-10-28T16:17:32+08:00 ] /Category/index | INFO: Tag[ view_template ] --START--
[ 2014-10-28T16:17:32+08:00 ] /Category/index | INFO: Run LocationTemplate Behavior [ RunTime:0.003239s ]
[ 2014-10-28T16:17:32+08:00 ] /Category/index | INFO: Tag[ view_template ] --END-- [ RunTime:0.004487s ]
[ 2014-10-28T16:17:32+08:00 ] /Category/index | INFO: Tag[ view_parse ] --START--
[ 2014-10-28T16:17:32+08:00 ] /Category/index | INFO: Run ParseTemplate Behavior [ RunTime:0.094975s ]
[ 2014-10-28T16:17:32+08:00 ] /Category/index | INFO: Tag[ view_parse ] --END-- [ RunTime:0.096146s ]
[ 2014-10-28T16:17:32+08:00 ] /Category/index | INFO: Tag[ view_filter ] --START--
[ 2014-10-28T16:17:32+08:00 ] /Category/index | INFO: Run ContentReplace Behavior [ RunTime:0.002954s ]
[ 2014-10-28T16:17:32+08:00 ] /Category/index | INFO: Run TokenBuild Behavior [ RunTime:0.004368s ]
[ 2014-10-28T16:17:32+08:00 ] /Category/index | INFO: Run WriteHtmlCache Behavior [ RunTime:0.001545s ]
[ 2014-10-28T16:17:32+08:00 ] /Category/index | INFO: Run ShowRuntime Behavior [ RunTime:0.005333s ]
[ 2014-10-28T16:17:32+08:00 ] /Category/index | INFO: Tag[ view_filter ] --END-- [ RunTime:0.017425s ]
[ 2014-10-28T16:17:32+08:00 ] /Category/index | INFO: Tag[ view_end ] --START--
[ 2014-10-28T16:17:32+08:00 ] /Category/index | INFO: Run ShowPageTrace Behavior [ RunTime:0.002306s ]
[ 2014-10-28T16:17:32+08:00 ] /Category/index | INFO: Tag[ view_end ] --END-- [ RunTime:0.003493s ]
[ 2014-10-28T16:17:33+08:00 ] /Public/Images/loading2.gif | ERR: (ThinkException) 非法操作Images
[ 2014-10-28T16:17:33+08:00 ] /Public/Images/th_bg.gif | ERR: (ThinkException) 非法操作Images
[ 2014-10-28T16:19:04+08:00 ] /Admin/Category | INFO: Tag[ route_check ] --START--
[ 2014-10-28T16:19:04+08:00 ] /Admin/Category | INFO: Run CheckRoute Behavior [ RunTime:0.004045s ]
[ 2014-10-28T16:19:04+08:00 ] /Admin/Category | INFO: Tag[ route_check ] --END-- [ RunTime:0.005254s ]
[ 2014-10-28T16:19:04+08:00 ] /Admin/Category | INFO: Tag[ app_begin ] --START--
[ 2014-10-28T16:19:04+08:00 ] /Admin/Category | INFO: Run ReadHtmlCache Behavior [ RunTime:0.004300s ]
[ 2014-10-28T16:19:04+08:00 ] /Admin/Category | INFO: Run CheckLang Behavior [ RunTime:0.006929s ]
[ 2014-10-28T16:19:04+08:00 ] /Admin/Category | INFO: Tag[ app_begin ] --END-- [ RunTime:0.013045s ]
[ 2014-10-28T16:19:04+08:00 ] /Admin/Category | NOTIC: [8192] Call-time pass-by-reference has been deprecated CategoryAction.class.php 第 110 行.
[ 2014-10-28T16:19:04+08:00 ] /Admin/Category | SQL: SHOW COLUMNS FROM `lj_category` [ RunTime:0.004252s ]
[ 2014-10-28T16:19:04+08:00 ] /Admin/Category | SQL: SELECT * FROM `lj_category` ORDER BY order_index asc  [ RunTime:0.000554s ]
[ 2014-10-28T16:19:04+08:00 ] /Admin/Category | INFO: Tag[ view_template ] --START--
[ 2014-10-28T16:19:04+08:00 ] /Admin/Category | INFO: Run LocationTemplate Behavior [ RunTime:0.005154s ]
[ 2014-10-28T16:19:04+08:00 ] /Admin/Category | INFO: Tag[ view_template ] --END-- [ RunTime:0.006348s ]
[ 2014-10-28T16:19:04+08:00 ] /Admin/Category | INFO: Tag[ view_parse ] --START--
[ 2014-10-28T16:19:04+08:00 ] /Admin/Category | NOTIC: [8] Undefined index: level 3358daa08afd14d667de0faa31eee76e.php 第 85 行.
[ 2014-10-28T16:19:04+08:00 ] /Admin/Category | NOTIC: [8] Undefined index: url 3358daa08afd14d667de0faa31eee76e.php 第 86 行.
[ 2014-10-28T16:19:04+08:00 ] /Admin/Category | NOTIC: [8] Undefined index: pindex 3358daa08afd14d667de0faa31eee76e.php 第 87 行.
[ 2014-10-28T16:19:04+08:00 ] /Admin/Category | NOTIC: [8] Undefined index: level 3358daa08afd14d667de0faa31eee76e.php 第 92 行.
[ 2014-10-28T16:19:04+08:00 ] /Admin/Category | INFO: Run ParseTemplate Behavior [ RunTime:0.098128s ]
[ 2014-10-28T16:19:04+08:00 ] /Admin/Category | INFO: Tag[ view_parse ] --END-- [ RunTime:0.099291s ]
[ 2014-10-28T16:19:04+08:00 ] /Admin/Category | INFO: Tag[ view_filter ] --START--
[ 2014-10-28T16:19:04+08:00 ] /Admin/Category | INFO: Run ContentReplace Behavior [ RunTime:0.003684s ]
[ 2014-10-28T16:19:04+08:00 ] /Admin/Category | INFO: Run TokenBuild Behavior [ RunTime:0.005131s ]
[ 2014-10-28T16:19:04+08:00 ] /Admin/Category | INFO: Run WriteHtmlCache Behavior [ RunTime:0.003207s ]
[ 2014-10-28T16:19:04+08:00 ] /Admin/Category | INFO: Run ShowRuntime Behavior [ RunTime:0.006065s ]
[ 2014-10-28T16:19:04+08:00 ] /Admin/Category | INFO: Tag[ view_filter ] --END-- [ RunTime:0.021665s ]
[ 2014-10-28T16:19:04+08:00 ] /Admin/Category | INFO: Tag[ view_end ] --START--
[ 2014-10-28T16:19:04+08:00 ] /Admin/Category | INFO: Run ShowPageTrace Behavior [ RunTime:0.002798s ]
[ 2014-10-28T16:19:04+08:00 ] /Admin/Category | INFO: Tag[ view_end ] --END-- [ RunTime:0.003945s ]
[ 2014-10-28T16:19:04+08:00 ] /Public/Images/th_bg.gif | ERR: (ThinkException) 非法操作Images
[ 2014-10-28T16:19:04+08:00 ] /Public/Images/loading2.gif | ERR: (ThinkException) 非法操作Images
[ 2014-10-28T16:20:20+08:00 ] /Admin/Category | INFO: Tag[ route_check ] --START--
[ 2014-10-28T16:20:20+08:00 ] /Admin/Category | INFO: Run CheckRoute Behavior [ RunTime:0.003435s ]
[ 2014-10-28T16:20:20+08:00 ] /Admin/Category | INFO: Tag[ route_check ] --END-- [ RunTime:0.004877s ]
[ 2014-10-28T16:20:20+08:00 ] /Admin/Category | INFO: Tag[ app_begin ] --START--
[ 2014-10-28T16:20:20+08:00 ] /Admin/Category | INFO: Run ReadHtmlCache Behavior [ RunTime:0.003695s ]
[ 2014-10-28T16:20:20+08:00 ] /Admin/Category | INFO: Run CheckLang Behavior [ RunTime:0.007172s ]
[ 2014-10-28T16:20:20+08:00 ] /Admin/Category | INFO: Tag[ app_begin ] --END-- [ RunTime:0.012647s ]
[ 2014-10-28T16:20:20+08:00 ] /Admin/Category | NOTIC: [8192] Call-time pass-by-reference has been deprecated CategoryAction.class.php 第 110 行.
[ 2014-10-28T16:20:20+08:00 ] /Admin/Category | SQL: SHOW COLUMNS FROM `lj_category` [ RunTime:0.003605s ]
[ 2014-10-28T16:20:20+08:00 ] /Admin/Category | SQL: SELECT * FROM `lj_category` ORDER BY order_index asc  [ RunTime:0.000501s ]
[ 2014-10-28T16:20:20+08:00 ] /Admin/Category | INFO: Tag[ view_template ] --START--
[ 2014-10-28T16:20:20+08:00 ] /Admin/Category | INFO: Run LocationTemplate Behavior [ RunTime:0.004136s ]
[ 2014-10-28T16:20:20+08:00 ] /Admin/Category | INFO: Tag[ view_template ] --END-- [ RunTime:0.005864s ]
[ 2014-10-28T16:20:20+08:00 ] /Admin/Category | INFO: Tag[ view_parse ] --START--
[ 2014-10-28T16:20:20+08:00 ] /Admin/Category | NOTIC: [8] Undefined index: level 3358daa08afd14d667de0faa31eee76e.php 第 90 行.
[ 2014-10-28T16:20:20+08:00 ] /Admin/Category | INFO: Run ParseTemplate Behavior [ RunTime:0.095434s ]
[ 2014-10-28T16:20:20+08:00 ] /Admin/Category | INFO: Tag[ view_parse ] --END-- [ RunTime:0.096654s ]
[ 2014-10-28T16:20:20+08:00 ] /Admin/Category | INFO: Tag[ view_filter ] --START--
[ 2014-10-28T16:20:20+08:00 ] /Admin/Category | INFO: Run ContentReplace Behavior [ RunTime:0.003317s ]
[ 2014-10-28T16:20:20+08:00 ] /Admin/Category | INFO: Run TokenBuild Behavior [ RunTime:0.007683s ]
[ 2014-10-28T16:20:20+08:00 ] /Admin/Category | INFO: Run WriteHtmlCache Behavior [ RunTime:0.001841s ]
[ 2014-10-28T16:20:20+08:00 ] /Admin/Category | INFO: Run ShowRuntime Behavior [ RunTime:0.006183s ]
[ 2014-10-28T16:20:20+08:00 ] /Admin/Category | INFO: Tag[ view_filter ] --END-- [ RunTime:0.022906s ]
[ 2014-10-28T16:20:20+08:00 ] /Admin/Category | INFO: Tag[ view_end ] --START--
[ 2014-10-28T16:20:20+08:00 ] /Admin/Category | INFO: Run ShowPageTrace Behavior [ RunTime:0.002451s ]
[ 2014-10-28T16:20:20+08:00 ] /Admin/Category | INFO: Tag[ view_end ] --END-- [ RunTime:0.003829s ]
[ 2014-10-28T16:20:20+08:00 ] /Public/Images/loading2.gif | ERR: (ThinkException) 非法操作Images
[ 2014-10-28T16:20:20+08:00 ] /Public/Images/th_bg.gif | ERR: (ThinkException) 非法操作Images
[ 2014-10-28T16:20:37+08:00 ] /Admin/Category | INFO: Tag[ route_check ] --START--
[ 2014-10-28T16:20:37+08:00 ] /Admin/Category | INFO: Run CheckRoute Behavior [ RunTime:0.003227s ]
[ 2014-10-28T16:20:37+08:00 ] /Admin/Category | INFO: Tag[ route_check ] --END-- [ RunTime:0.004478s ]
[ 2014-10-28T16:20:37+08:00 ] /Admin/Category | INFO: Tag[ app_begin ] --START--
[ 2014-10-28T16:20:37+08:00 ] /Admin/Category | INFO: Run ReadHtmlCache Behavior [ RunTime:0.003342s ]
[ 2014-10-28T16:20:37+08:00 ] /Admin/Category | INFO: Run CheckLang Behavior [ RunTime:0.005251s ]
[ 2014-10-28T16:20:37+08:00 ] /Admin/Category | INFO: Tag[ app_begin ] --END-- [ RunTime:0.010397s ]
[ 2014-10-28T16:20:37+08:00 ] /Admin/Category | NOTIC: [8192] Call-time pass-by-reference has been deprecated CategoryAction.class.php 第 110 行.
[ 2014-10-28T16:20:37+08:00 ] /Admin/Category | SQL: SHOW COLUMNS FROM `lj_category` [ RunTime:0.004251s ]
[ 2014-10-28T16:20:38+08:00 ] /Admin/Category | SQL: SELECT * FROM `lj_category` ORDER BY order_index asc  [ RunTime:0.000492s ]
[ 2014-10-28T16:20:38+08:00 ] /Admin/Category | INFO: Tag[ view_template ] --START--
[ 2014-10-28T16:20:38+08:00 ] /Admin/Category | INFO: Run LocationTemplate Behavior [ RunTime:0.002928s ]
[ 2014-10-28T16:20:38+08:00 ] /Admin/Category | INFO: Tag[ view_template ] --END-- [ RunTime:0.004055s ]
[ 2014-10-28T16:20:38+08:00 ] /Admin/Category | INFO: Tag[ view_parse ] --START--
[ 2014-10-28T16:20:38+08:00 ] /Admin/Category | NOTIC: [8] Undefined index: level 3358daa08afd14d667de0faa31eee76e.php 第 90 行.
[ 2014-10-28T16:20:38+08:00 ] /Admin/Category | INFO: Run ParseTemplate Behavior [ RunTime:0.083013s ]
[ 2014-10-28T16:20:38+08:00 ] /Admin/Category | INFO: Tag[ view_parse ] --END-- [ RunTime:0.084147s ]
[ 2014-10-28T16:20:38+08:00 ] /Admin/Category | INFO: Tag[ view_filter ] --START--
[ 2014-10-28T16:20:38+08:00 ] /Admin/Category | INFO: Run ContentReplace Behavior [ RunTime:0.003875s ]
[ 2014-10-28T16:20:38+08:00 ] /Admin/Category | INFO: Run TokenBuild Behavior [ RunTime:0.004240s ]
[ 2014-10-28T16:20:38+08:00 ] /Admin/Category | INFO: Run WriteHtmlCache Behavior [ RunTime:0.001608s ]
[ 2014-10-28T16:20:38+08:00 ] /Admin/Category | INFO: Run ShowRuntime Behavior [ RunTime:0.004842s ]
[ 2014-10-28T16:20:38+08:00 ] /Admin/Category | INFO: Tag[ view_filter ] --END-- [ RunTime:0.017736s ]
[ 2014-10-28T16:20:38+08:00 ] /Admin/Category | INFO: Tag[ view_end ] --START--
[ 2014-10-28T16:20:38+08:00 ] /Admin/Category | INFO: Run ShowPageTrace Behavior [ RunTime:0.002416s ]
[ 2014-10-28T16:20:38+08:00 ] /Admin/Category | INFO: Tag[ view_end ] --END-- [ RunTime:0.003708s ]
[ 2014-10-28T16:20:38+08:00 ] /Public/Images/loading2.gif | ERR: (ThinkException) 非法操作Images
[ 2014-10-28T16:20:38+08:00 ] /Public/Images/th_bg.gif | ERR: (ThinkException) 非法操作Images
[ 2014-10-28T16:21:17+08:00 ] /Admin/Category | INFO: Tag[ route_check ] --START--
[ 2014-10-28T16:21:17+08:00 ] /Admin/Category | INFO: Run CheckRoute Behavior [ RunTime:0.003150s ]
[ 2014-10-28T16:21:17+08:00 ] /Admin/Category | INFO: Tag[ route_check ] --END-- [ RunTime:0.004383s ]
[ 2014-10-28T16:21:17+08:00 ] /Admin/Category | INFO: Tag[ app_begin ] --START--
[ 2014-10-28T16:21:17+08:00 ] /Admin/Category | INFO: Run ReadHtmlCache Behavior [ RunTime:0.004189s ]
[ 2014-10-28T16:21:17+08:00 ] /Admin/Category | INFO: Run CheckLang Behavior [ RunTime:0.006204s ]
[ 2014-10-28T16:21:17+08:00 ] /Admin/Category | INFO: Tag[ app_begin ] --END-- [ RunTime:0.012487s ]
[ 2014-10-28T16:21:17+08:00 ] /Admin/Category | NOTIC: [8192] Call-time pass-by-reference has been deprecated CategoryAction.class.php 第 110 行.
[ 2014-10-28T16:21:17+08:00 ] /Admin/Category | SQL: SHOW COLUMNS FROM `lj_category` [ RunTime:0.003925s ]
[ 2014-10-28T16:21:17+08:00 ] /Admin/Category | SQL: SELECT * FROM `lj_category` ORDER BY order_index asc  [ RunTime:0.000505s ]
[ 2014-10-28T16:21:17+08:00 ] /Admin/Category | INFO: Tag[ view_template ] --START--
[ 2014-10-28T16:21:17+08:00 ] /Admin/Category | INFO: Run LocationTemplate Behavior [ RunTime:0.002971s ]
[ 2014-10-28T16:21:17+08:00 ] /Admin/Category | INFO: Tag[ view_template ] --END-- [ RunTime:0.004100s ]
[ 2014-10-28T16:21:17+08:00 ] /Admin/Category | INFO: Tag[ view_parse ] --START--
[ 2014-10-28T16:21:17+08:00 ] /Admin/Category | INFO: Run ParseTemplate Behavior [ RunTime:0.075761s ]
[ 2014-10-28T16:21:17+08:00 ] /Admin/Category | INFO: Tag[ view_parse ] --END-- [ RunTime:0.076906s ]
[ 2014-10-28T16:21:17+08:00 ] /Admin/Category | INFO: Tag[ view_filter ] --START--
[ 2014-10-28T16:21:17+08:00 ] /Admin/Category | INFO: Run ContentReplace Behavior [ RunTime:0.002900s ]
[ 2014-10-28T16:21:17+08:00 ] /Admin/Category | INFO: Run TokenBuild Behavior [ RunTime:0.004795s ]
[ 2014-10-28T16:21:17+08:00 ] /Admin/Category | INFO: Run WriteHtmlCache Behavior [ RunTime:0.002021s ]
[ 2014-10-28T16:21:17+08:00 ] /Admin/Category | INFO: Run ShowRuntime Behavior [ RunTime:0.004685s ]
[ 2014-10-28T16:21:17+08:00 ] /Admin/Category | INFO: Tag[ view_filter ] --END-- [ RunTime:0.017611s ]
[ 2014-10-28T16:21:17+08:00 ] /Admin/Category | INFO: Tag[ view_end ] --START--
[ 2014-10-28T16:21:17+08:00 ] /Admin/Category | INFO: Run ShowPageTrace Behavior [ RunTime:0.002315s ]
[ 2014-10-28T16:21:17+08:00 ] /Admin/Category | INFO: Tag[ view_end ] --END-- [ RunTime:0.003849s ]
[ 2014-10-28T16:21:17+08:00 ] /Public/Images/th_bg.gif | ERR: (ThinkException) 非法操作Images
[ 2014-10-28T16:21:17+08:00 ] /Public/Images/loading2.gif | ERR: (ThinkException) 非法操作Images
[ 2014-10-28T16:22:41+08:00 ] /Admin/Category | INFO: Tag[ route_check ] --START--
[ 2014-10-28T16:22:41+08:00 ] /Admin/Category | INFO: Run CheckRoute Behavior [ RunTime:0.002887s ]
[ 2014-10-28T16:22:41+08:00 ] /Admin/Category | INFO: Tag[ route_check ] --END-- [ RunTime:0.004123s ]
[ 2014-10-28T16:22:41+08:00 ] /Admin/Category | INFO: Tag[ app_begin ] --START--
[ 2014-10-28T16:22:41+08:00 ] /Admin/Category | INFO: Run ReadHtmlCache Behavior [ RunTime:0.004285s ]
[ 2014-10-28T16:22:41+08:00 ] /Admin/Category | INFO: Run CheckLang Behavior [ RunTime:0.005310s ]
[ 2014-10-28T16:22:41+08:00 ] /Admin/Category | INFO: Tag[ app_begin ] --END-- [ RunTime:0.011502s ]
[ 2014-10-28T16:22:41+08:00 ] /Admin/Category | NOTIC: [8192] Call-time pass-by-reference has been deprecated CategoryAction.class.php 第 110 行.
[ 2014-10-28T16:22:41+08:00 ] /Admin/Category | SQL: SHOW COLUMNS FROM `lj_category` [ RunTime:0.003982s ]
[ 2014-10-28T16:22:41+08:00 ] /Admin/Category | SQL: SELECT * FROM `lj_category` ORDER BY order_index asc  [ RunTime:0.000730s ]
[ 2014-10-28T16:22:41+08:00 ] /Admin/Category | INFO: Tag[ view_template ] --START--
[ 2014-10-28T16:22:41+08:00 ] /Admin/Category | INFO: Run LocationTemplate Behavior [ RunTime:0.004502s ]
[ 2014-10-28T16:22:41+08:00 ] /Admin/Category | INFO: Tag[ view_template ] --END-- [ RunTime:0.005661s ]
[ 2014-10-28T16:22:41+08:00 ] /Admin/Category | INFO: Tag[ view_parse ] --START--
[ 2014-10-28T16:22:42+08:00 ] /Admin/Category | INFO: Run ParseTemplate Behavior [ RunTime:0.069852s ]
[ 2014-10-28T16:22:42+08:00 ] /Admin/Category | INFO: Tag[ view_parse ] --END-- [ RunTime:0.070958s ]
[ 2014-10-28T16:22:42+08:00 ] /Admin/Category | INFO: Tag[ view_filter ] --START--
[ 2014-10-28T16:22:42+08:00 ] /Admin/Category | INFO: Run ContentReplace Behavior [ RunTime:0.002794s ]
[ 2014-10-28T16:22:42+08:00 ] /Admin/Category | INFO: Run TokenBuild Behavior [ RunTime:0.004303s ]
[ 2014-10-28T16:22:42+08:00 ] /Admin/Category | INFO: Run WriteHtmlCache Behavior [ RunTime:0.001820s ]
[ 2014-10-28T16:22:42+08:00 ] /Admin/Category | INFO: Run ShowRuntime Behavior [ RunTime:0.005487s ]
[ 2014-10-28T16:22:42+08:00 ] /Admin/Category | INFO: Tag[ view_filter ] --END-- [ RunTime:0.018133s ]
[ 2014-10-28T16:22:42+08:00 ] /Admin/Category | INFO: Tag[ view_end ] --START--
[ 2014-10-28T16:22:42+08:00 ] /Admin/Category | INFO: Run ShowPageTrace Behavior [ RunTime:0.002255s ]
[ 2014-10-28T16:22:42+08:00 ] /Admin/Category | INFO: Tag[ view_end ] --END-- [ RunTime:0.003533s ]
[ 2014-10-28T16:22:42+08:00 ] /Public/Images/th_bg.gif | ERR: (ThinkException) 非法操作Images
[ 2014-10-28T16:22:42+08:00 ] /Public/Images/loading2.gif | ERR: (ThinkException) 非法操作Images
[ 2014-10-28T16:33:58+08:00 ] /Category/edit/id/1 | INFO: Tag[ route_check ] --START--
[ 2014-10-28T16:33:58+08:00 ] /Category/edit/id/1 | INFO: Run CheckRoute Behavior [ RunTime:0.004002s ]
[ 2014-10-28T16:33:58+08:00 ] /Category/edit/id/1 | INFO: Tag[ route_check ] --END-- [ RunTime:0.005252s ]
[ 2014-10-28T16:33:58+08:00 ] /Category/edit/id/1 | INFO: Tag[ app_begin ] --START--
[ 2014-10-28T16:33:58+08:00 ] /Category/edit/id/1 | INFO: Run ReadHtmlCache Behavior [ RunTime:0.003470s ]
[ 2014-10-28T16:33:58+08:00 ] /Category/edit/id/1 | INFO: Run CheckLang Behavior [ RunTime:0.006669s ]
[ 2014-10-28T16:33:58+08:00 ] /Category/edit/id/1 | INFO: Tag[ app_begin ] --END-- [ RunTime:0.011951s ]
[ 2014-10-28T16:33:58+08:00 ] /Category/edit/id/1 | NOTIC: [8192] Call-time pass-by-reference has been deprecated CategoryAction.class.php 第 111 行.
[ 2014-10-28T16:33:58+08:00 ] /Category/edit/id/1 | SQL: SHOW COLUMNS FROM `lj_category` [ RunTime:0.003757s ]
[ 2014-10-28T16:33:58+08:00 ] /Category/edit/id/1 | SQL: SELECT * FROM `lj_category` WHERE id='1' LIMIT 1   [ RunTime:0.000727s ]
[ 2014-10-28T16:33:58+08:00 ] /Category/edit/id/1 | INFO: Tag[ view_template ] --START--
[ 2014-10-28T16:33:58+08:00 ] /Category/edit/id/1 | INFO: Run LocationTemplate Behavior [ RunTime:0.003291s ]
[ 2014-10-28T16:33:58+08:00 ] /Category/edit/id/1 | INFO: Tag[ view_template ] --END-- [ RunTime:0.004393s ]
[ 2014-10-28T16:33:58+08:00 ] /Category/edit/id/1 | INFO: Tag[ view_parse ] --START--
[ 2014-10-28T16:33:58+08:00 ] /Category/edit/id/1 | INFO: Run ParseTemplate Behavior [ RunTime:0.044688s ]
[ 2014-10-28T16:33:58+08:00 ] /Category/edit/id/1 | INFO: Tag[ view_parse ] --END-- [ RunTime:0.045822s ]
[ 2014-10-28T16:33:58+08:00 ] /Category/edit/id/1 | INFO: Tag[ view_filter ] --START--
[ 2014-10-28T16:33:58+08:00 ] /Category/edit/id/1 | INFO: Run ContentReplace Behavior [ RunTime:0.002889s ]
[ 2014-10-28T16:33:58+08:00 ] /Category/edit/id/1 | INFO: Run TokenBuild Behavior [ RunTime:0.005054s ]
[ 2014-10-28T16:33:58+08:00 ] /Category/edit/id/1 | INFO: Run WriteHtmlCache Behavior [ RunTime:0.001907s ]
[ 2014-10-28T16:33:58+08:00 ] /Category/edit/id/1 | INFO: Run ShowRuntime Behavior [ RunTime:0.004789s ]
[ 2014-10-28T16:33:58+08:00 ] /Category/edit/id/1 | INFO: Tag[ view_filter ] --END-- [ RunTime:0.017655s ]
[ 2014-10-28T16:33:58+08:00 ] /Category/edit/id/1 | INFO: Tag[ view_end ] --START--
[ 2014-10-28T16:33:58+08:00 ] /Category/edit/id/1 | INFO: Run ShowPageTrace Behavior [ RunTime:0.002743s ]
[ 2014-10-28T16:33:58+08:00 ] /Category/edit/id/1 | INFO: Tag[ view_end ] --END-- [ RunTime:0.003905s ]
[ 2014-10-28T16:35:19+08:00 ] /Category/edit/id/1 | INFO: Tag[ route_check ] --START--
[ 2014-10-28T16:35:19+08:00 ] /Category/edit/id/1 | INFO: Run CheckRoute Behavior [ RunTime:0.003146s ]
[ 2014-10-28T16:35:19+08:00 ] /Category/edit/id/1 | INFO: Tag[ route_check ] --END-- [ RunTime:0.004372s ]
[ 2014-10-28T16:35:19+08:00 ] /Category/edit/id/1 | INFO: Tag[ app_begin ] --START--
[ 2014-10-28T16:35:19+08:00 ] /Category/edit/id/1 | INFO: Run ReadHtmlCache Behavior [ RunTime:0.003483s ]
[ 2014-10-28T16:35:19+08:00 ] /Category/edit/id/1 | INFO: Run CheckLang Behavior [ RunTime:0.006013s ]
[ 2014-10-28T16:35:19+08:00 ] /Category/edit/id/1 | INFO: Tag[ app_begin ] --END-- [ RunTime:0.011339s ]
[ 2014-10-28T16:35:19+08:00 ] /Category/edit/id/1 | NOTIC: [8192] Call-time pass-by-reference has been deprecated CategoryAction.class.php 第 111 行.
[ 2014-10-28T16:35:19+08:00 ] /Category/edit/id/1 | SQL: SHOW COLUMNS FROM `lj_category` [ RunTime:0.004100s ]
[ 2014-10-28T16:35:19+08:00 ] /Category/edit/id/1 | SQL: SELECT * FROM `lj_category` WHERE id=1 LIMIT 1   [ RunTime:0.000512s ]
[ 2014-10-28T16:35:19+08:00 ] /Category/edit/id/1 | INFO: Tag[ view_template ] --START--
[ 2014-10-28T16:35:19+08:00 ] /Category/edit/id/1 | INFO: Run LocationTemplate Behavior [ RunTime:0.003381s ]
[ 2014-10-28T16:35:19+08:00 ] /Category/edit/id/1 | INFO: Tag[ view_template ] --END-- [ RunTime:0.004544s ]
[ 2014-10-28T16:35:19+08:00 ] /Category/edit/id/1 | INFO: Tag[ view_parse ] --START--
[ 2014-10-28T16:35:19+08:00 ] /Category/edit/id/1 | INFO: Run ParseTemplate Behavior [ RunTime:0.044215s ]
[ 2014-10-28T16:35:19+08:00 ] /Category/edit/id/1 | INFO: Tag[ view_parse ] --END-- [ RunTime:0.045443s ]
[ 2014-10-28T16:35:19+08:00 ] /Category/edit/id/1 | INFO: Tag[ view_filter ] --START--
[ 2014-10-28T16:35:19+08:00 ] /Category/edit/id/1 | INFO: Run ContentReplace Behavior [ RunTime:0.002745s ]
[ 2014-10-28T16:35:19+08:00 ] /Category/edit/id/1 | INFO: Run TokenBuild Behavior [ RunTime:0.003356s ]
[ 2014-10-28T16:35:19+08:00 ] /Category/edit/id/1 | INFO: Run WriteHtmlCache Behavior [ RunTime:0.001666s ]
[ 2014-10-28T16:35:19+08:00 ] /Category/edit/id/1 | INFO: Run ShowRuntime Behavior [ RunTime:0.004732s ]
[ 2014-10-28T16:35:19+08:00 ] /Category/edit/id/1 | INFO: Tag[ view_filter ] --END-- [ RunTime:0.015519s ]
[ 2014-10-28T16:35:19+08:00 ] /Category/edit/id/1 | INFO: Tag[ view_end ] --START--
[ 2014-10-28T16:35:19+08:00 ] /Category/edit/id/1 | INFO: Run ShowPageTrace Behavior [ RunTime:0.002435s ]
[ 2014-10-28T16:35:19+08:00 ] /Category/edit/id/1 | INFO: Tag[ view_end ] --END-- [ RunTime:0.003647s ]
[ 2014-10-28T16:35:20+08:00 ] /Admin/Category | INFO: Tag[ route_check ] --START--
[ 2014-10-28T16:35:20+08:00 ] /Admin/Category | INFO: Run CheckRoute Behavior [ RunTime:0.002984s ]
[ 2014-10-28T16:35:20+08:00 ] /Admin/Category | INFO: Tag[ route_check ] --END-- [ RunTime:0.004157s ]
[ 2014-10-28T16:35:20+08:00 ] /Admin/Category | INFO: Tag[ app_begin ] --START--
[ 2014-10-28T16:35:20+08:00 ] /Admin/Category | INFO: Run ReadHtmlCache Behavior [ RunTime:0.003228s ]
[ 2014-10-28T16:35:20+08:00 ] /Admin/Category | INFO: Run CheckLang Behavior [ RunTime:0.006081s ]
[ 2014-10-28T16:35:20+08:00 ] /Admin/Category | INFO: Tag[ app_begin ] --END-- [ RunTime:0.011104s ]
[ 2014-10-28T16:35:20+08:00 ] /Admin/Category | NOTIC: [8192] Call-time pass-by-reference has been deprecated CategoryAction.class.php 第 111 行.
[ 2014-10-28T16:35:20+08:00 ] /Admin/Category | SQL: SHOW COLUMNS FROM `lj_category` [ RunTime:0.004115s ]
[ 2014-10-28T16:35:20+08:00 ] /Admin/Category | SQL: SELECT * FROM `lj_category` ORDER BY order_index asc  [ RunTime:0.000585s ]
[ 2014-10-28T16:35:20+08:00 ] /Admin/Category | INFO: Tag[ view_template ] --START--
[ 2014-10-28T16:35:20+08:00 ] /Admin/Category | INFO: Run LocationTemplate Behavior [ RunTime:0.003274s ]
[ 2014-10-28T16:35:20+08:00 ] /Admin/Category | INFO: Tag[ view_template ] --END-- [ RunTime:0.004587s ]
[ 2014-10-28T16:35:20+08:00 ] /Admin/Category | INFO: Tag[ view_parse ] --START--
[ 2014-10-28T16:35:20+08:00 ] /Admin/Category | INFO: Run ParseTemplate Behavior [ RunTime:0.072993s ]
[ 2014-10-28T16:35:20+08:00 ] /Admin/Category | INFO: Tag[ view_parse ] --END-- [ RunTime:0.074088s ]
[ 2014-10-28T16:35:20+08:00 ] /Admin/Category | INFO: Tag[ view_filter ] --START--
