[ 2014-10-31T09:56:13+08:00 ] /Admin/Public/login | INFO: Tag[ route_check ] --START--
[ 2014-10-31T12:57:09+08:00 ] /Admin/Public/login | INFO: Tag[ view_template ] --START--
[ 2014-10-31T12:57:09+08:00 ] /Admin/Public/login | INFO: Run LocationTemplate Behavior [ RunTime:0.003562s ]
[ 2014-10-31T12:57:09+08:00 ] /Admin/Public/login | INFO: Tag[ view_template ] --END-- [ RunTime:0.005175s ]
[ 2014-10-31T12:57:09+08:00 ] /Admin/Public/login | INFO: Tag[ view_parse ] --START--
[ 2014-10-31T12:57:09+08:00 ] /Admin/Public/login | INFO: Run ParseTemplate Behavior [ RunTime:0.059106s ]
[ 2014-10-31T12:57:09+08:00 ] /Admin/Public/login | INFO: Tag[ view_parse ] --END-- [ RunTime:0.060600s ]
[ 2014-10-31T12:57:09+08:00 ] /Admin/Public/login | INFO: Tag[ view_filter ] --START--
[ 2014-10-31T12:57:09+08:00 ] /Admin/Public/login | INFO: Run ContentReplace Behavior [ RunTime:0.004445s ]
[ 2014-10-31T12:57:09+08:00 ] /Admin/Public/login | INFO: Run TokenBuild Behavior [ RunTime:0.008247s ]
[ 2014-10-31T12:57:09+08:00 ] /Admin/Public/login | INFO: Run WriteHtmlCache Behavior [ RunTime:0.001568s ]
[ 2014-10-31T12:57:09+08:00 ] /Admin/Public/login | INFO: Run ShowRuntime Behavior [ RunTime:0.005942s ]
[ 2014-10-31T12:57:09+08:00 ] /Admin/Public/login | INFO: Tag[ view_filter ] --END-- [ RunTime:0.026309s ]
[ 2014-10-31T12:57:09+08:00 ] /Admin/Public/login | INFO: Tag[ view_end ] --START--
[ 2014-10-31T12:57:09+08:00 ] /Admin/Public/login | INFO: Run ShowPageTrace Behavior [ RunTime:0.003009s ]
[ 2014-10-31T12:57:09+08:00 ] /Admin/Public/login | INFO: Tag[ view_end ] --END-- [ RunTime:0.004975s ]
[ 2014-10-31T12:57:09+08:00 ] /Public/verify | INFO: Tag[ route_check ] --START--
[ 2014-10-31T12:57:09+08:00 ] /Public/verify | INFO: Run CheckRoute Behavior [ RunTime:0.006056s ]
[ 2014-10-31T12:57:09+08:00 ] /Public/verify | INFO: Tag[ route_check ] --END-- [ RunTime:0.008315s ]
[ 2014-10-31T12:57:09+08:00 ] /Public/verify | INFO: Tag[ app_begin ] --START--
[ 2014-10-31T12:57:09+08:00 ] /Public/verify | INFO: Run ReadHtmlCache Behavior [ RunTime:0.005859s ]
[ 2014-10-31T12:57:09+08:00 ] /Public/verify | INFO: Run CheckLang Behavior [ RunTime:0.008479s ]
[ 2014-10-31T12:57:09+08:00 ] /Public/verify | INFO: Tag[ app_begin ] --END-- [ RunTime:0.017663s ]
[ 2014-10-31T12:57:09+08:00 ] /favicon.ico | ERR: (ThinkException) 无法加载模块favicon.ico
[ 2014-10-31T12:57:10+08:00 ] /favicon.ico | ERR: (ThinkException) 无法加载模块favicon.ico
[ 2014-10-31T12:57:10+08:00 ] /favicon.ico | ERR: (ThinkException) 无法加载模块favicon.ico
[ 2014-10-31T12:57:17+08:00 ] /Public/checkLogin | INFO: Tag[ route_check ] --START--
[ 2014-10-31T12:57:17+08:00 ] /Public/checkLogin | INFO: Run CheckRoute Behavior [ RunTime:0.002938s ]
[ 2014-10-31T12:57:17+08:00 ] /Public/checkLogin | INFO: Tag[ route_check ] --END-- [ RunTime:0.004278s ]
[ 2014-10-31T12:57:17+08:00 ] /Public/checkLogin | INFO: Tag[ app_begin ] --START--
[ 2014-10-31T12:57:17+08:00 ] /Public/checkLogin | INFO: Run ReadHtmlCache Behavior [ RunTime:0.004127s ]
[ 2014-10-31T12:57:17+08:00 ] /Public/checkLogin | INFO: Run CheckLang Behavior [ RunTime:0.007025s ]
[ 2014-10-31T12:57:17+08:00 ] /Public/checkLogin | INFO: Tag[ app_begin ] --END-- [ RunTime:0.013685s ]
[ 2014-10-31T12:57:18+08:00 ] /Public/checkLogin | SQL: SHOW COLUMNS FROM `lj_user` [ RunTime:0.013635s ]
[ 2014-10-31T12:57:18+08:00 ] /Public/checkLogin | SQL: SELECT * FROM `lj_user` WHERE ( `username` = 'admin' ) AND ( `status` > 0 ) LIMIT 1   [ RunTime:0.019255s ]
[ 2014-10-31T12:57:18+08:00 ] /Public/checkLogin | SQL: UPDATE `lj_user` SET `last_login_time`=1414731438,`login_count`=login_count+1,`last_login_ip`='127.0.0.1' WHERE ( `id` = '1' ) [ RunTime:0.020303s ]
[ 2014-10-31T12:57:18+08:00 ] /Public/checkLogin | INFO: Tag[ view_template ] --START--
[ 2014-10-31T12:57:18+08:00 ] /Public/checkLogin | INFO: Run LocationTemplate Behavior [ RunTime:0.004172s ]
[ 2014-10-31T12:57:18+08:00 ] /Public/checkLogin | INFO: Tag[ view_template ] --END-- [ RunTime:0.006071s ]
[ 2014-10-31T12:57:18+08:00 ] /Public/checkLogin | INFO: Tag[ view_parse ] --START--
[ 2014-10-31T12:57:18+08:00 ] /Public/checkLogin | INFO: Run ParseTemplate Behavior [ RunTime:0.045415s ]
[ 2014-10-31T12:57:18+08:00 ] /Public/checkLogin | INFO: Tag[ view_parse ] --END-- [ RunTime:0.046706s ]
[ 2014-10-31T12:57:18+08:00 ] /Public/checkLogin | INFO: Tag[ view_filter ] --START--
[ 2014-10-31T12:57:18+08:00 ] /Public/checkLogin | INFO: Run ContentReplace Behavior [ RunTime:0.002707s ]
[ 2014-10-31T12:57:18+08:00 ] /Public/checkLogin | INFO: Run TokenBuild Behavior [ RunTime:0.004232s ]
[ 2014-10-31T12:57:18+08:00 ] /Public/checkLogin | INFO: Run WriteHtmlCache Behavior [ RunTime:0.002177s ]
[ 2014-10-31T12:57:18+08:00 ] /Public/checkLogin | INFO: Run ShowRuntime Behavior [ RunTime:0.004926s ]
[ 2014-10-31T12:57:18+08:00 ] /Public/checkLogin | INFO: Tag[ view_filter ] --END-- [ RunTime:0.017176s ]
[ 2014-10-31T12:57:18+08:00 ] /Public/checkLogin | INFO: Tag[ view_end ] --START--
[ 2014-10-31T12:57:18+08:00 ] /Public/checkLogin | INFO: Run ShowPageTrace Behavior [ RunTime:0.002420s ]
[ 2014-10-31T12:57:18+08:00 ] /Public/checkLogin | INFO: Tag[ view_end ] --END-- [ RunTime:0.003797s ]
[ 2014-10-31T12:57:19+08:00 ] /Index/index | INFO: Tag[ route_check ] --START--
[ 2014-10-31T12:57:19+08:00 ] /Index/index | INFO: Run CheckRoute Behavior [ RunTime:0.002906s ]
[ 2014-10-31T12:57:19+08:00 ] /Index/index | INFO: Tag[ route_check ] --END-- [ RunTime:0.004063s ]
[ 2014-10-31T12:57:19+08:00 ] /Index/index | INFO: Tag[ app_begin ] --START--
[ 2014-10-31T12:57:19+08:00 ] /Index/index | INFO: Run ReadHtmlCache Behavior [ RunTime:0.005271s ]
[ 2014-10-31T12:57:19+08:00 ] /Index/index | INFO: Run CheckLang Behavior [ RunTime:0.007314s ]
[ 2014-10-31T12:57:19+08:00 ] /Index/index | INFO: Tag[ app_begin ] --END-- [ RunTime:0.014614s ]
[ 2014-10-31T12:57:19+08:00 ] /Index/index | SQL: SHOW COLUMNS FROM `lj_menu` [ RunTime:0.011586s ]
[ 2014-10-31T12:57:19+08:00 ] /Index/index | SQL: SELECT `id`,`name`,`url`,`child` FROM `lj_menu` WHERE status=1 ORDER BY sort asc  [ RunTime:0.009766s ]
[ 2014-10-31T12:57:19+08:00 ] /Index/index | SQL: SHOW COLUMNS FROM `lj_rbac_node` [ RunTime:0.022001s ]
[ 2014-10-31T12:57:19+08:00 ] /Index/index | SQL: SELECT `id`,`name`,`title`,`pid` FROM `lj_rbac_node` WHERE pid=1 ORDER BY sort desc  [ RunTime:0.008967s ]
[ 2014-10-31T12:57:19+08:00 ] /Index/index | NOTIC: [2] Invalid argument supplied for foreach() IndexAction.class.php 第 20 行.
[ 2014-10-31T12:57:19+08:00 ] /Index/index | NOTIC: [2] unlink(./Runtime/Temp/~@4f5c6f858bd9d3d2f98c57840bf2150a.php) [<a href='function.unlink'>function.unlink</a>]: No such file or directory CacheFile.class.php 第 220 行.
[ 2014-10-31T12:57:19+08:00 ] /Index/index | SQL: SHOW COLUMNS FROM `lj_quick` [ RunTime:0.010894s ]
[ 2014-10-31T12:57:19+08:00 ] /Index/index | SQL: SELECT * FROM `lj_quick` WHERE uid=1  [ RunTime:0.027668s ]
[ 2014-10-31T12:57:19+08:00 ] /Index/index | INFO: Tag[ view_template ] --START--
[ 2014-10-31T12:57:19+08:00 ] /Index/index | INFO: Run LocationTemplate Behavior [ RunTime:0.005054s ]
[ 2014-10-31T12:57:19+08:00 ] /Index/index | INFO: Tag[ view_template ] --END-- [ RunTime:0.006309s ]
[ 2014-10-31T12:57:19+08:00 ] /Index/index | INFO: Tag[ view_parse ] --START--
[ 2014-10-31T12:57:19+08:00 ] /Index/index | INFO: Run ParseTemplate Behavior [ RunTime:0.184386s ]
[ 2014-10-31T12:57:19+08:00 ] /Index/index | INFO: Tag[ view_parse ] --END-- [ RunTime:0.185626s ]
[ 2014-10-31T12:57:19+08:00 ] /Index/index | INFO: Tag[ view_filter ] --START--
[ 2014-10-31T12:57:19+08:00 ] /Index/index | INFO: Run ContentReplace Behavior [ RunTime:0.003509s ]
[ 2014-10-31T12:57:19+08:00 ] /Index/index | INFO: Run TokenBuild Behavior [ RunTime:0.003972s ]
[ 2014-10-31T12:57:19+08:00 ] /Index/index | INFO: Run WriteHtmlCache Behavior [ RunTime:0.002452s ]
[ 2014-10-31T12:57:19+08:00 ] /Index/index | INFO: Run ShowRuntime Behavior [ RunTime:0.005749s ]
[ 2014-10-31T12:57:19+08:00 ] /Index/index | INFO: Tag[ view_filter ] --END-- [ RunTime:0.019390s ]
[ 2014-10-31T12:57:19+08:00 ] /Index/index | INFO: Tag[ view_end ] --START--
[ 2014-10-31T12:57:19+08:00 ] /Index/index | INFO: Run ShowPageTrace Behavior [ RunTime:0.002570s ]
[ 2014-10-31T12:57:19+08:00 ] /Index/index | INFO: Tag[ view_end ] --END-- [ RunTime:0.003862s ]
[ 2014-10-31T12:57:20+08:00 ] /Public/Images/left_bg.png | ERR: (ThinkException) 非法操作Images
[ 2014-10-31T12:57:20+08:00 ] /Public/Images/panel_nav_bg.png | ERR: (ThinkException) 非法操作Images
[ 2014-10-31T12:57:20+08:00 ] /Index/main | INFO: Tag[ route_check ] --START--
[ 2014-10-31T12:57:20+08:00 ] /Index/main | INFO: Run CheckRoute Behavior [ RunTime:0.013759s ]
[ 2014-10-31T12:57:20+08:00 ] /Index/main | INFO: Tag[ route_check ] --END-- [ RunTime:0.019692s ]
[ 2014-10-31T12:57:20+08:00 ] /Index/main | INFO: Tag[ app_begin ] --START--
[ 2014-10-31T12:57:20+08:00 ] /Index/main | INFO: Run ReadHtmlCache Behavior [ RunTime:0.025529s ]
[ 2014-10-31T12:57:20+08:00 ] /Index/main | INFO: Run CheckLang Behavior [ RunTime:0.034553s ]
[ 2014-10-31T12:57:20+08:00 ] /Index/main | INFO: Tag[ app_begin ] --END-- [ RunTime:0.073115s ]
[ 2014-10-31T12:57:20+08:00 ] /Index/main | INFO: Tag[ view_template ] --START--
[ 2014-10-31T12:57:20+08:00 ] /Index/main | INFO: Run LocationTemplate Behavior [ RunTime:0.003912s ]
[ 2014-10-31T12:57:20+08:00 ] /Index/main | INFO: Tag[ view_template ] --END-- [ RunTime:0.005459s ]
[ 2014-10-31T12:57:20+08:00 ] /Index/main | INFO: Tag[ view_parse ] --START--
[ 2014-10-31T12:57:20+08:00 ] /Index/main | INFO: Run ParseTemplate Behavior [ RunTime:0.051694s ]
[ 2014-10-31T12:57:20+08:00 ] /Index/main | INFO: Tag[ view_parse ] --END-- [ RunTime:0.053053s ]
[ 2014-10-31T12:57:20+08:00 ] /Index/main | INFO: Tag[ view_filter ] --START--
[ 2014-10-31T12:57:20+08:00 ] /Index/main | INFO: Run ContentReplace Behavior [ RunTime:0.006113s ]
[ 2014-10-31T12:57:20+08:00 ] /Index/main | INFO: Run TokenBuild Behavior [ RunTime:0.005618s ]
[ 2014-10-31T12:57:20+08:00 ] /Index/main | INFO: Run WriteHtmlCache Behavior [ RunTime:0.002370s ]
[ 2014-10-31T12:57:20+08:00 ] /Index/main | INFO: Run ShowRuntime Behavior [ RunTime:0.005967s ]
[ 2014-10-31T12:57:20+08:00 ] /Index/main | INFO: Tag[ view_filter ] --END-- [ RunTime:0.023468s ]
[ 2014-10-31T12:57:20+08:00 ] /Index/main | INFO: Tag[ view_end ] --START--
[ 2014-10-31T12:57:20+08:00 ] /Index/main | INFO: Run ShowPageTrace Behavior [ RunTime:0.006705s ]
[ 2014-10-31T12:57:20+08:00 ] /Index/main | INFO: Tag[ view_end ] --END-- [ RunTime:0.008599s ]
[ 2014-10-31T12:57:20+08:00 ] /Public/Images/header_bg.gif | ERR: (ThinkException) 非法操作Images
[ 2014-10-31T12:57:20+08:00 ] /Public/Images/scroll_bg.png | ERR: (ThinkException) 非法操作Images
[ 2014-10-31T12:57:20+08:00 ] /Public/Images/bar_close.png | ERR: (ThinkException) 非法操作Images
[ 2014-10-31T12:57:20+08:00 ] /Public/Images/loading2.gif | ERR: (ThinkException) 非法操作Images
[ 2014-10-31T12:57:23+08:00 ] /Goods/groupEdit/id/4 | INFO: Tag[ route_check ] --START--
[ 2014-10-31T12:57:23+08:00 ] /Goods/groupEdit/id/4 | INFO: Run CheckRoute Behavior [ RunTime:0.006000s ]
[ 2014-10-31T12:57:23+08:00 ] /Goods/groupEdit/id/4 | INFO: Tag[ route_check ] --END-- [ RunTime:0.007224s ]
[ 2014-10-31T12:57:23+08:00 ] /Goods/groupEdit/id/4 | INFO: Tag[ app_begin ] --START--
[ 2014-10-31T12:57:23+08:00 ] /Goods/groupEdit/id/4 | INFO: Run ReadHtmlCache Behavior [ RunTime:0.004484s ]
[ 2014-10-31T12:57:23+08:00 ] /Goods/groupEdit/id/4 | INFO: Run CheckLang Behavior [ RunTime:0.008959s ]
[ 2014-10-31T12:57:23+08:00 ] /Goods/groupEdit/id/4 | INFO: Tag[ app_begin ] --END-- [ RunTime:0.015569s ]
[ 2014-10-31T12:57:23+08:00 ] /Goods/groupEdit/id/4 | SQL: SHOW COLUMNS FROM `lj_group` [ RunTime:0.018373s ]
[ 2014-10-31T12:57:23+08:00 ] /Goods/groupEdit/id/4 | SQL: SELECT * FROM `lj_group` WHERE id=4 LIMIT 1   [ RunTime:0.013524s ]
[ 2014-10-31T12:57:23+08:00 ] /Goods/groupEdit/id/4 | SQL: SHOW COLUMNS FROM `lj_category` [ RunTime:0.014629s ]
[ 2014-10-31T12:57:23+08:00 ] /Goods/groupEdit/id/4 | SQL: SELECT * FROM `lj_category` ORDER BY order_index desc  [ RunTime:0.018321s ]
[ 2014-10-31T12:57:23+08:00 ] /Goods/groupEdit/id/4 | SQL: SHOW COLUMNS FROM `lj_production` [ RunTime:0.019684s ]
[ 2014-10-31T12:57:23+08:00 ] /Goods/groupEdit/id/4 | SQL: SELECT `id`,`name` FROM `lj_production` ORDER BY order_index desc  [ RunTime:0.011153s ]
[ 2014-10-31T12:57:23+08:00 ] /Goods/groupEdit/id/4 | INFO: Tag[ view_template ] --START--
[ 2014-10-31T12:57:23+08:00 ] /Goods/groupEdit/id/4 | INFO: Run LocationTemplate Behavior [ RunTime:0.004700s ]
[ 2014-10-31T12:57:23+08:00 ] /Goods/groupEdit/id/4 | INFO: Tag[ view_template ] --END-- [ RunTime:0.006400s ]
[ 2014-10-31T12:57:23+08:00 ] /Goods/groupEdit/id/4 | INFO: Tag[ view_parse ] --START--
[ 2014-10-31T12:57:23+08:00 ] /Goods/groupEdit/id/4 | INFO: Run ParseTemplate Behavior [ RunTime:0.151330s ]
[ 2014-10-31T12:57:23+08:00 ] /Goods/groupEdit/id/4 | INFO: Tag[ view_parse ] --END-- [ RunTime:0.152469s ]
[ 2014-10-31T12:57:23+08:00 ] /Goods/groupEdit/id/4 | INFO: Tag[ view_filter ] --START--
[ 2014-10-31T12:57:23+08:00 ] /Goods/groupEdit/id/4 | INFO: Run ContentReplace Behavior [ RunTime:0.003228s ]
[ 2014-10-31T12:57:23+08:00 ] /Goods/groupEdit/id/4 | INFO: Run TokenBuild Behavior [ RunTime:0.005637s ]
[ 2014-10-31T12:57:23+08:00 ] /Goods/groupEdit/id/4 | INFO: Run WriteHtmlCache Behavior [ RunTime:0.002085s ]
[ 2014-10-31T12:57:23+08:00 ] /Goods/groupEdit/id/4 | INFO: Run ShowRuntime Behavior [ RunTime:0.006329s ]
[ 2014-10-31T12:57:23+08:00 ] /Goods/groupEdit/id/4 | INFO: Tag[ view_filter ] --END-- [ RunTime:0.021277s ]
[ 2014-10-31T12:57:23+08:00 ] /Goods/groupEdit/id/4 | INFO: Tag[ view_end ] --START--
[ 2014-10-31T12:57:23+08:00 ] /Goods/groupEdit/id/4 | INFO: Run ShowPageTrace Behavior [ RunTime:0.003483s ]
[ 2014-10-31T12:57:23+08:00 ] /Goods/groupEdit/id/4 | INFO: Tag[ view_end ] --END-- [ RunTime:0.005006s ]
[ 2014-10-31T12:57:23+08:00 ] /Public/Js/lhgcalendar-3.0.0/skins/lhgcalendar.css | ERR: (ThinkException) 非法操作Js
[ 2014-10-31T12:57:23+08:00 ] /Public/Images/loading2.gif | ERR: (ThinkException) 非法操作Images
[ 2014-10-31T12:57:51+08:00 ] /Goods/groupEdit/id/4 | INFO: Tag[ route_check ] --START--
[ 2014-10-31T12:57:51+08:00 ] /Goods/groupEdit/id/4 | INFO: Run CheckRoute Behavior [ RunTime:0.005850s ]
[ 2014-10-31T12:57:51+08:00 ] /Goods/groupEdit/id/4 | INFO: Tag[ route_check ] --END-- [ RunTime:0.007260s ]
[ 2014-10-31T12:57:51+08:00 ] /Goods/groupEdit/id/4 | INFO: Tag[ app_begin ] --START--
[ 2014-10-31T12:57:51+08:00 ] /Goods/groupEdit/id/4 | INFO: Run ReadHtmlCache Behavior [ RunTime:0.004304s ]
[ 2014-10-31T12:57:51+08:00 ] /Goods/groupEdit/id/4 | INFO: Run CheckLang Behavior [ RunTime:0.007927s ]
[ 2014-10-31T12:57:51+08:00 ] /Goods/groupEdit/id/4 | INFO: Tag[ app_begin ] --END-- [ RunTime:0.014457s ]
[ 2014-10-31T12:57:51+08:00 ] /Goods/groupEdit/id/4 | SQL: SHOW COLUMNS FROM `lj_group` [ RunTime:0.018468s ]
[ 2014-10-31T12:57:51+08:00 ] /Goods/groupEdit/id/4 | SQL: SELECT * FROM `lj_group` WHERE id=4 LIMIT 1   [ RunTime:0.087010s ]
[ 2014-10-31T12:57:51+08:00 ] /Goods/groupEdit/id/4 | SQL: SHOW COLUMNS FROM `lj_category` [ RunTime:0.100963s ]
[ 2014-10-31T12:57:51+08:00 ] /Goods/groupEdit/id/4 | SQL: SELECT * FROM `lj_category` ORDER BY order_index desc  [ RunTime:0.147794s ]
[ 2014-10-31T12:57:51+08:00 ] /Goods/groupEdit/id/4 | SQL: SHOW COLUMNS FROM `lj_production` [ RunTime:0.016271s ]
[ 2014-10-31T12:57:51+08:00 ] /Goods/groupEdit/id/4 | SQL: SELECT `id`,`name` FROM `lj_production` ORDER BY order_index desc  [ RunTime:0.009893s ]
[ 2014-10-31T12:57:51+08:00 ] /Goods/groupEdit/id/4 | INFO: Tag[ view_template ] --START--
[ 2014-10-31T12:57:51+08:00 ] /Goods/groupEdit/id/4 | INFO: Run LocationTemplate Behavior [ RunTime:0.006936s ]
[ 2014-10-31T12:57:51+08:00 ] /Goods/groupEdit/id/4 | INFO: Tag[ view_template ] --END-- [ RunTime:0.008892s ]
[ 2014-10-31T12:57:51+08:00 ] /Goods/groupEdit/id/4 | INFO: Tag[ view_parse ] --START--
[ 2014-10-31T12:57:51+08:00 ] /Goods/groupEdit/id/4 | INFO: Run ParseTemplate Behavior [ RunTime:0.148696s ]
[ 2014-10-31T12:57:51+08:00 ] /Goods/groupEdit/id/4 | INFO: Tag[ view_parse ] --END-- [ RunTime:0.150791s ]
[ 2014-10-31T12:57:51+08:00 ] /Goods/groupEdit/id/4 | INFO: Tag[ view_filter ] --START--
[ 2014-10-31T12:57:51+08:00 ] /Goods/groupEdit/id/4 | INFO: Run ContentReplace Behavior [ RunTime:0.003217s ]
[ 2014-10-31T12:57:51+08:00 ] /Goods/groupEdit/id/4 | INFO: Run TokenBuild Behavior [ RunTime:0.004194s ]
[ 2014-10-31T12:57:51+08:00 ] /Goods/groupEdit/id/4 | INFO: Run WriteHtmlCache Behavior [ RunTime:0.001931s ]
[ 2014-10-31T12:57:51+08:00 ] /Goods/groupEdit/id/4 | INFO: Run ShowRuntime Behavior [ RunTime:0.006425s ]
[ 2014-10-31T12:57:51+08:00 ] /Goods/groupEdit/id/4 | INFO: Tag[ view_filter ] --END-- [ RunTime:0.019374s ]
[ 2014-10-31T12:57:51+08:00 ] /Goods/groupEdit/id/4 | INFO: Tag[ view_end ] --START--
[ 2014-10-31T12:57:51+08:00 ] /Goods/groupEdit/id/4 | INFO: Run ShowPageTrace Behavior [ RunTime:0.003572s ]
[ 2014-10-31T12:57:51+08:00 ] /Goods/groupEdit/id/4 | INFO: Tag[ view_end ] --END-- [ RunTime:0.005232s ]
[ 2014-10-31T12:57:52+08:00 ] /Public/Js/lhgcalendar-3.0.0/skins/lhgcalendar.css | ERR: (ThinkException) 非法操作Js
[ 2014-10-31T12:57:52+08:00 ] /Public/Images/loading2.gif | ERR: (ThinkException) 非法操作Images
[ 2014-10-31T12:58:17+08:00 ] /Goods/groupEdit/id/4 | INFO: Tag[ route_check ] --START--
[ 2014-10-31T12:58:17+08:00 ] /Goods/groupEdit/id/4 | INFO: Run CheckRoute Behavior [ RunTime:0.003210s ]
[ 2014-10-31T12:58:17+08:00 ] /Goods/groupEdit/id/4 | INFO: Tag[ route_check ] --END-- [ RunTime:0.004401s ]
[ 2014-10-31T12:58:17+08:00 ] /Goods/groupEdit/id/4 | INFO: Tag[ app_begin ] --START--
[ 2014-10-31T12:58:17+08:00 ] /Goods/groupEdit/id/4 | INFO: Run ReadHtmlCache Behavior [ RunTime:0.005024s ]
[ 2014-10-31T12:58:17+08:00 ] /Goods/groupEdit/id/4 | INFO: Run CheckLang Behavior [ RunTime:0.006189s ]
[ 2014-10-31T12:58:17+08:00 ] /Goods/groupEdit/id/4 | INFO: Tag[ app_begin ] --END-- [ RunTime:0.013325s ]
[ 2014-10-31T12:58:17+08:00 ] /Goods/groupEdit/id/4 | SQL: SHOW COLUMNS FROM `lj_group` [ RunTime:0.021267s ]
[ 2014-10-31T12:58:17+08:00 ] /Goods/groupEdit/id/4 | SQL: SELECT * FROM `lj_group` WHERE id=4 LIMIT 1   [ RunTime:0.011524s ]
[ 2014-10-31T12:58:17+08:00 ] /Goods/groupEdit/id/4 | SQL: SHOW COLUMNS FROM `lj_category` [ RunTime:0.010079s ]
[ 2014-10-31T12:58:17+08:00 ] /Goods/groupEdit/id/4 | SQL: SELECT * FROM `lj_category` ORDER BY order_index desc  [ RunTime:0.014995s ]
[ 2014-10-31T12:58:18+08:00 ] /Goods/groupEdit/id/4 | SQL: SHOW COLUMNS FROM `lj_production` [ RunTime:0.014308s ]
[ 2014-10-31T12:58:18+08:00 ] /Goods/groupEdit/id/4 | SQL: SELECT `id`,`name` FROM `lj_production` ORDER BY order_index desc  [ RunTime:0.017454s ]
[ 2014-10-31T12:58:18+08:00 ] /Goods/groupEdit/id/4 | INFO: Tag[ view_template ] --START--
[ 2014-10-31T12:58:18+08:00 ] /Goods/groupEdit/id/4 | INFO: Run LocationTemplate Behavior [ RunTime:0.004639s ]
[ 2014-10-31T12:58:18+08:00 ] /Goods/groupEdit/id/4 | INFO: Tag[ view_template ] --END-- [ RunTime:0.006116s ]
[ 2014-10-31T12:58:18+08:00 ] /Goods/groupEdit/id/4 | INFO: Tag[ view_parse ] --START--
[ 2014-10-31T12:58:18+08:00 ] /Goods/groupEdit/id/4 | INFO: Run ParseTemplate Behavior [ RunTime:0.135258s ]
[ 2014-10-31T12:58:18+08:00 ] /Goods/groupEdit/id/4 | INFO: Tag[ view_parse ] --END-- [ RunTime:0.136845s ]
[ 2014-10-31T12:58:18+08:00 ] /Goods/groupEdit/id/4 | INFO: Tag[ view_filter ] --START--
[ 2014-10-31T12:58:18+08:00 ] /Goods/groupEdit/id/4 | INFO: Run ContentReplace Behavior [ RunTime:0.004473s ]
[ 2014-10-31T12:58:18+08:00 ] /Goods/groupEdit/id/4 | INFO: Run TokenBuild Behavior [ RunTime:0.006456s ]
[ 2014-10-31T12:58:18+08:00 ] /Goods/groupEdit/id/4 | INFO: Run WriteHtmlCache Behavior [ RunTime:0.002803s ]
[ 2014-10-31T12:58:18+08:00 ] /Goods/groupEdit/id/4 | INFO: Run ShowRuntime Behavior [ RunTime:0.006096s ]
[ 2014-10-31T12:58:18+08:00 ] /Goods/groupEdit/id/4 | INFO: Tag[ view_filter ] --END-- [ RunTime:0.024838s ]
[ 2014-10-31T12:58:18+08:00 ] /Goods/groupEdit/id/4 | INFO: Tag[ view_end ] --START--
[ 2014-10-31T12:58:18+08:00 ] /Goods/groupEdit/id/4 | INFO: Run ShowPageTrace Behavior [ RunTime:0.003702s ]
[ 2014-10-31T12:58:18+08:00 ] /Goods/groupEdit/id/4 | INFO: Tag[ view_end ] --END-- [ RunTime:0.005859s ]
[ 2014-10-31T12:58:18+08:00 ] /Public/Js/lhgcalendar-3.0.0/skins/lhgcalendar.css | ERR: (ThinkException) 非法操作Js
[ 2014-10-31T12:58:18+08:00 ] /Public/Images/loading2.gif | ERR: (ThinkException) 非法操作Images
[ 2014-10-31T12:58:27+08:00 ] /Goods/groupEdit/id/4 | INFO: Tag[ route_check ] --START--
[ 2014-10-31T12:58:27+08:00 ] /Goods/groupEdit/id/4 | INFO: Run CheckRoute Behavior [ RunTime:0.006317s ]
[ 2014-10-31T12:58:27+08:00 ] /Goods/groupEdit/id/4 | INFO: Tag[ route_check ] --END-- [ RunTime:0.008436s ]
[ 2014-10-31T12:58:27+08:00 ] /Goods/groupEdit/id/4 | INFO: Tag[ app_begin ] --START--
[ 2014-10-31T12:58:27+08:00 ] /Goods/groupEdit/id/4 | INFO: Run ReadHtmlCache Behavior [ RunTime:0.004123s ]
[ 2014-10-31T12:58:27+08:00 ] /Goods/groupEdit/id/4 | INFO: Run CheckLang Behavior [ RunTime:0.010602s ]
[ 2014-10-31T12:58:27+08:00 ] /Goods/groupEdit/id/4 | INFO: Tag[ app_begin ] --END-- [ RunTime:0.017489s ]
[ 2014-10-31T12:58:27+08:00 ] /Goods/groupEdit/id/4 | SQL: SHOW COLUMNS FROM `lj_group` [ RunTime:0.021033s ]
[ 2014-10-31T12:58:27+08:00 ] /Goods/groupEdit/id/4 | SQL: SELECT * FROM `lj_group` WHERE id=4 LIMIT 1   [ RunTime:0.010460s ]
[ 2014-10-31T12:58:27+08:00 ] /Goods/groupEdit/id/4 | SQL: SHOW COLUMNS FROM `lj_category` [ RunTime:0.011829s ]
[ 2014-10-31T12:58:27+08:00 ] /Goods/groupEdit/id/4 | SQL: SELECT * FROM `lj_category` ORDER BY order_index desc  [ RunTime:0.012431s ]
[ 2014-10-31T12:58:27+08:00 ] /Goods/groupEdit/id/4 | SQL: SHOW COLUMNS FROM `lj_production` [ RunTime:0.011560s ]
[ 2014-10-31T12:58:27+08:00 ] /Goods/groupEdit/id/4 | SQL: SELECT `id`,`name` FROM `lj_production` ORDER BY order_index desc  [ RunTime:0.016671s ]
[ 2014-10-31T12:58:27+08:00 ] /Goods/groupEdit/id/4 | INFO: Tag[ view_template ] --START--
[ 2014-10-31T12:58:27+08:00 ] /Goods/groupEdit/id/4 | INFO: Run LocationTemplate Behavior [ RunTime:0.005720s ]
