[ 2014-10-27T10:04:20+08:00 ] /Admin/Public/login | INFO: Tag[ route_check ] --START--
[ 2014-10-27T14:47:12+08:00 ] /Order/index/keywords/2014 | INFO: Tag[ view_template ] --END-- [ RunTime:0.004204s ]
[ 2014-10-27T14:47:12+08:00 ] /Order/index/keywords/2014 | INFO: Tag[ view_parse ] --START--
[ 2014-10-27T14:47:12+08:00 ] /Order/index/keywords/2014 | SQL: SHOW COLUMNS FROM `lj_region` [ RunTime:0.004668s ]
[ 2014-10-27T14:47:12+08:00 ] /Order/index/keywords/2014 | SQL: SELECT `name` FROM `lj_region` WHERE id = '6' LIMIT 1   [ RunTime:0.000546s ]
[ 2014-10-27T14:47:12+08:00 ] /Order/index/keywords/2014 | SQL: SELECT `name` FROM `lj_region` WHERE id = '86' LIMIT 1   [ RunTime:0.000486s ]
[ 2014-10-27T14:47:12+08:00 ] /Order/index/keywords/2014 | SQL: SELECT `name` FROM `lj_region` WHERE id = '786' LIMIT 1   [ RunTime:0.000471s ]
[ 2014-10-27T14:47:12+08:00 ] /Order/index/keywords/2014 | NOTIC: [8] Undefined variable: category 9a25b761a2c7148a1397b61ca16f57c7.php 第 301 行.
[ 2014-10-27T14:47:12+08:00 ] /Order/index/keywords/2014 | INFO: Run ParseTemplate Behavior [ RunTime:0.190262s ]
[ 2014-10-27T14:47:12+08:00 ] /Order/index/keywords/2014 | INFO: Tag[ view_parse ] --END-- [ RunTime:0.191423s ]
[ 2014-10-27T14:47:12+08:00 ] /Order/index/keywords/2014 | INFO: Tag[ view_filter ] --START--
[ 2014-10-27T14:47:12+08:00 ] /Order/index/keywords/2014 | INFO: Run ContentReplace Behavior [ RunTime:0.003277s ]
[ 2014-10-27T14:47:12+08:00 ] /Order/index/keywords/2014 | INFO: Run TokenBuild Behavior [ RunTime:0.004655s ]
[ 2014-10-27T14:47:12+08:00 ] /Order/index/keywords/2014 | INFO: Run WriteHtmlCache Behavior [ RunTime:0.002566s ]
[ 2014-10-27T14:47:12+08:00 ] /Order/index/keywords/2014 | INFO: Run ShowRuntime Behavior [ RunTime:0.008128s ]
[ 2014-10-27T14:47:12+08:00 ] /Order/index/keywords/2014 | INFO: Tag[ view_filter ] --END-- [ RunTime:0.022687s ]
[ 2014-10-27T14:47:12+08:00 ] /Order/index/keywords/2014 | INFO: Tag[ view_end ] --START--
[ 2014-10-27T14:47:12+08:00 ] /Order/index/keywords/2014 | INFO: Run ShowPageTrace Behavior [ RunTime:0.002688s ]
[ 2014-10-27T14:47:12+08:00 ] /Order/index/keywords/2014 | INFO: Tag[ view_end ] --END-- [ RunTime:0.003994s ]
[ 2014-10-27T14:47:13+08:00 ] /Public/Images/loading2.gif | ERR: (ThinkException) 非法操作Images
[ 2014-10-27T14:47:13+08:00 ] /Public/Images/th_bg.gif | ERR: (ThinkException) 非法操作Images
[ 2014-10-27T14:49:33+08:00 ] /Admin/Order | INFO: Tag[ route_check ] --START--
[ 2014-10-27T14:49:33+08:00 ] /Admin/Order | INFO: Run CheckRoute Behavior [ RunTime:0.003811s ]
[ 2014-10-27T14:49:33+08:00 ] /Admin/Order | INFO: Tag[ route_check ] --END-- [ RunTime:0.005069s ]
[ 2014-10-27T14:49:33+08:00 ] /Admin/Order | INFO: Tag[ app_begin ] --START--
[ 2014-10-27T14:49:33+08:00 ] /Admin/Order | INFO: Run ReadHtmlCache Behavior [ RunTime:0.012271s ]
[ 2014-10-27T14:49:33+08:00 ] /Admin/Order | INFO: Run CheckLang Behavior [ RunTime:0.012132s ]
[ 2014-10-27T14:49:33+08:00 ] /Admin/Order | INFO: Tag[ app_begin ] --END-- [ RunTime:0.027205s ]
[ 2014-10-27T14:49:33+08:00 ] /Admin/Order | SQL: SHOW COLUMNS FROM `lj_order` [ RunTime:0.006566s ]
[ 2014-10-27T14:49:33+08:00 ] /Admin/Order | SQL: SELECT COUNT(id) AS tp_count FROM `lj_order` WHERE ( `order_type` = 'normal' ) LIMIT 1   [ RunTime:0.000561s ]
[ 2014-10-27T14:49:33+08:00 ] /Admin/Order | SQL: SELECT * FROM `lj_order` WHERE ( `order_type` = 'normal' ) ORDER BY create_time DESC LIMIT 0,20   [ RunTime:0.000606s ]
[ 2014-10-27T14:49:33+08:00 ] /Admin/Order | INFO: Tag[ view_template ] --START--
[ 2014-10-27T14:49:33+08:00 ] /Admin/Order | INFO: Run LocationTemplate Behavior [ RunTime:0.004411s ]
[ 2014-10-27T14:49:33+08:00 ] /Admin/Order | INFO: Tag[ view_template ] --END-- [ RunTime:0.006374s ]
[ 2014-10-27T14:49:33+08:00 ] /Admin/Order | INFO: Tag[ view_parse ] --START--
[ 2014-10-27T14:49:33+08:00 ] /Admin/Order | SQL: SHOW COLUMNS FROM `lj_region` [ RunTime:0.003886s ]
[ 2014-10-27T14:49:33+08:00 ] /Admin/Order | SQL: SELECT `name` FROM `lj_region` WHERE id = '6' LIMIT 1   [ RunTime:0.000517s ]
[ 2014-10-27T14:49:33+08:00 ] /Admin/Order | SQL: SELECT `name` FROM `lj_region` WHERE id = '86' LIMIT 1   [ RunTime:0.000868s ]
[ 2014-10-27T14:49:33+08:00 ] /Admin/Order | SQL: SELECT `name` FROM `lj_region` WHERE id = '786' LIMIT 1   [ RunTime:0.000484s ]
[ 2014-10-27T14:49:33+08:00 ] /Admin/Order | NOTIC: [8] Undefined variable: category 9a25b761a2c7148a1397b61ca16f57c7.php 第 301 行.
[ 2014-10-27T14:49:33+08:00 ] /Admin/Order | INFO: Run ParseTemplate Behavior [ RunTime:0.210469s ]
[ 2014-10-27T14:49:33+08:00 ] /Admin/Order | INFO: Tag[ view_parse ] --END-- [ RunTime:0.211650s ]
[ 2014-10-27T14:49:33+08:00 ] /Admin/Order | INFO: Tag[ view_filter ] --START--
[ 2014-10-27T14:49:33+08:00 ] /Admin/Order | INFO: Run ContentReplace Behavior [ RunTime:0.004065s ]
[ 2014-10-27T14:49:33+08:00 ] /Admin/Order | INFO: Run TokenBuild Behavior [ RunTime:0.005187s ]
[ 2014-10-27T14:49:33+08:00 ] /Admin/Order | INFO: Run WriteHtmlCache Behavior [ RunTime:0.001860s ]
[ 2014-10-27T14:49:33+08:00 ] /Admin/Order | INFO: Run ShowRuntime Behavior [ RunTime:0.007791s ]
[ 2014-10-27T14:49:33+08:00 ] /Admin/Order | INFO: Tag[ view_filter ] --END-- [ RunTime:0.022332s ]
[ 2014-10-27T14:49:33+08:00 ] /Admin/Order | INFO: Tag[ view_end ] --START--
[ 2014-10-27T14:49:33+08:00 ] /Admin/Order | INFO: Run ShowPageTrace Behavior [ RunTime:0.002670s ]
[ 2014-10-27T14:49:33+08:00 ] /Admin/Order | INFO: Tag[ view_end ] --END-- [ RunTime:0.003922s ]
[ 2014-10-27T14:49:33+08:00 ] /Admin/Order | INFO: Tag[ route_check ] --START--
[ 2014-10-27T14:49:33+08:00 ] /Admin/Order | INFO: Run CheckRoute Behavior [ RunTime:0.004428s ]
[ 2014-10-27T14:49:33+08:00 ] /Admin/Order | INFO: Tag[ route_check ] --END-- [ RunTime:0.005853s ]
[ 2014-10-27T14:49:33+08:00 ] /Admin/Order | INFO: Tag[ app_begin ] --START--
[ 2014-10-27T14:49:33+08:00 ] /Admin/Order | INFO: Run ReadHtmlCache Behavior [ RunTime:0.004840s ]
[ 2014-10-27T14:49:33+08:00 ] /Admin/Order | INFO: Run CheckLang Behavior [ RunTime:0.008112s ]
[ 2014-10-27T14:49:33+08:00 ] /Admin/Order | INFO: Tag[ app_begin ] --END-- [ RunTime:0.015538s ]
[ 2014-10-27T14:49:33+08:00 ] /Admin/Order | SQL: SHOW COLUMNS FROM `lj_order` [ RunTime:0.006317s ]
[ 2014-10-27T14:49:33+08:00 ] /Admin/Order | SQL: SELECT COUNT(id) AS tp_count FROM `lj_order` WHERE ( `order_type` = 'normal' ) LIMIT 1   [ RunTime:0.000646s ]
[ 2014-10-27T14:49:33+08:00 ] /Admin/Order | SQL: SELECT * FROM `lj_order` WHERE ( `order_type` = 'normal' ) ORDER BY create_time DESC LIMIT 0,20   [ RunTime:0.000650s ]
[ 2014-10-27T14:49:33+08:00 ] /Admin/Order | INFO: Tag[ view_template ] --START--
[ 2014-10-27T14:49:33+08:00 ] /Admin/Order | INFO: Run LocationTemplate Behavior [ RunTime:0.004305s ]
[ 2014-10-27T14:49:33+08:00 ] /Admin/Order | INFO: Tag[ view_template ] --END-- [ RunTime:0.005594s ]
[ 2014-10-27T14:49:33+08:00 ] /Admin/Order | INFO: Tag[ view_parse ] --START--
[ 2014-10-27T14:49:33+08:00 ] /Admin/Order | SQL: SHOW COLUMNS FROM `lj_region` [ RunTime:0.004970s ]
[ 2014-10-27T14:49:33+08:00 ] /Admin/Order | SQL: SELECT `name` FROM `lj_region` WHERE id = '6' LIMIT 1   [ RunTime:0.000635s ]
[ 2014-10-27T14:49:33+08:00 ] /Admin/Order | SQL: SELECT `name` FROM `lj_region` WHERE id = '86' LIMIT 1   [ RunTime:0.000445s ]
[ 2014-10-27T14:49:33+08:00 ] /Admin/Order | SQL: SELECT `name` FROM `lj_region` WHERE id = '786' LIMIT 1   [ RunTime:0.000471s ]
[ 2014-10-27T14:49:33+08:00 ] /Admin/Order | NOTIC: [8] Undefined variable: category 9a25b761a2c7148a1397b61ca16f57c7.php 第 301 行.
[ 2014-10-27T14:49:33+08:00 ] /Admin/Order | INFO: Run ParseTemplate Behavior [ RunTime:0.208932s ]
[ 2014-10-27T14:49:33+08:00 ] /Admin/Order | INFO: Tag[ view_parse ] --END-- [ RunTime:0.210262s ]
[ 2014-10-27T14:49:33+08:00 ] /Admin/Order | INFO: Tag[ view_filter ] --START--
[ 2014-10-27T14:49:33+08:00 ] /Admin/Order | INFO: Run ContentReplace Behavior [ RunTime:0.003322s ]
[ 2014-10-27T14:49:33+08:00 ] /Admin/Order | INFO: Run TokenBuild Behavior [ RunTime:0.005459s ]
[ 2014-10-27T14:49:33+08:00 ] /Admin/Order | INFO: Run WriteHtmlCache Behavior [ RunTime:0.001697s ]
[ 2014-10-27T14:49:33+08:00 ] /Admin/Order | INFO: Run ShowRuntime Behavior [ RunTime:0.005481s ]
[ 2014-10-27T14:49:33+08:00 ] /Admin/Order | INFO: Tag[ view_filter ] --END-- [ RunTime:0.019511s ]
[ 2014-10-27T14:49:33+08:00 ] /Admin/Order | INFO: Tag[ view_end ] --START--
[ 2014-10-27T14:49:33+08:00 ] /Admin/Order | INFO: Run ShowPageTrace Behavior [ RunTime:0.002266s ]
[ 2014-10-27T14:49:33+08:00 ] /Admin/Order | INFO: Tag[ view_end ] --END-- [ RunTime:0.003427s ]
[ 2014-10-27T14:49:34+08:00 ] /Public/Images/loading2.gif | ERR: (ThinkException) 非法操作Images
[ 2014-10-27T14:49:34+08:00 ] /Public/Images/th_bg.gif | ERR: (ThinkException) 非法操作Images
[ 2014-10-27T14:49:37+08:00 ] /Order/index/keywords/2014 | INFO: Tag[ route_check ] --START--
[ 2014-10-27T14:49:37+08:00 ] /Order/index/keywords/2014 | INFO: Run CheckRoute Behavior [ RunTime:0.002804s ]
[ 2014-10-27T14:49:37+08:00 ] /Order/index/keywords/2014 | INFO: Tag[ route_check ] --END-- [ RunTime:0.003950s ]
[ 2014-10-27T14:49:37+08:00 ] /Order/index/keywords/2014 | INFO: Tag[ app_begin ] --START--
[ 2014-10-27T14:49:37+08:00 ] /Order/index/keywords/2014 | INFO: Run ReadHtmlCache Behavior [ RunTime:0.005394s ]
[ 2014-10-27T14:49:37+08:00 ] /Order/index/keywords/2014 | INFO: Run CheckLang Behavior [ RunTime:0.006638s ]
[ 2014-10-27T14:49:37+08:00 ] /Order/index/keywords/2014 | INFO: Tag[ app_begin ] --END-- [ RunTime:0.014090s ]
[ 2014-10-27T14:49:37+08:00 ] /Order/index/keywords/2014 | SQL: SHOW COLUMNS FROM `lj_order` [ RunTime:0.004783s ]
[ 2014-10-27T14:49:37+08:00 ] /Order/index/keywords/2014 | SQL: SELECT COUNT(id) AS tp_count FROM `lj_order` WHERE ( `order_type` = 'normal' ) AND ( `order_no` LIKE '%2014%' ) LIMIT 1   [ RunTime:0.000670s ]
[ 2014-10-27T14:49:37+08:00 ] /Order/index/keywords/2014 | SQL: SELECT * FROM `lj_order` WHERE ( `order_type` = 'normal' ) AND ( `order_no` LIKE '%2014%' ) ORDER BY create_time DESC LIMIT 0,20   [ RunTime:0.001578s ]
[ 2014-10-27T14:49:37+08:00 ] /Order/index/keywords/2014 | INFO: Tag[ view_template ] --START--
[ 2014-10-27T14:49:37+08:00 ] /Order/index/keywords/2014 | INFO: Run LocationTemplate Behavior [ RunTime:0.002187s ]
[ 2014-10-27T14:49:37+08:00 ] /Order/index/keywords/2014 | INFO: Tag[ view_template ] --END-- [ RunTime:0.003635s ]
[ 2014-10-27T14:49:37+08:00 ] /Order/index/keywords/2014 | INFO: Tag[ view_parse ] --START--
[ 2014-10-27T14:49:37+08:00 ] /Order/index/keywords/2014 | SQL: SHOW COLUMNS FROM `lj_region` [ RunTime:0.004112s ]
[ 2014-10-27T14:49:37+08:00 ] /Order/index/keywords/2014 | SQL: SELECT `name` FROM `lj_region` WHERE id = '6' LIMIT 1   [ RunTime:0.000512s ]
[ 2014-10-27T14:49:37+08:00 ] /Order/index/keywords/2014 | SQL: SELECT `name` FROM `lj_region` WHERE id = '86' LIMIT 1   [ RunTime:0.000717s ]
[ 2014-10-27T14:49:37+08:00 ] /Order/index/keywords/2014 | SQL: SELECT `name` FROM `lj_region` WHERE id = '786' LIMIT 1   [ RunTime:0.000835s ]
[ 2014-10-27T14:49:37+08:00 ] /Order/index/keywords/2014 | NOTIC: [8] Undefined variable: category 9a25b761a2c7148a1397b61ca16f57c7.php 第 301 行.
[ 2014-10-27T14:49:37+08:00 ] /Order/index/keywords/2014 | INFO: Run ParseTemplate Behavior [ RunTime:0.203200s ]
[ 2014-10-27T14:49:37+08:00 ] /Order/index/keywords/2014 | INFO: Tag[ view_parse ] --END-- [ RunTime:0.204921s ]
[ 2014-10-27T14:49:37+08:00 ] /Order/index/keywords/2014 | INFO: Tag[ view_filter ] --START--
[ 2014-10-27T14:49:37+08:00 ] /Order/index/keywords/2014 | INFO: Run ContentReplace Behavior [ RunTime:0.003211s ]
[ 2014-10-27T14:49:37+08:00 ] /Order/index/keywords/2014 | INFO: Run TokenBuild Behavior [ RunTime:0.006085s ]
[ 2014-10-27T14:49:37+08:00 ] /Order/index/keywords/2014 | INFO: Run WriteHtmlCache Behavior [ RunTime:0.002564s ]
[ 2014-10-27T14:49:37+08:00 ] /Order/index/keywords/2014 | INFO: Run ShowRuntime Behavior [ RunTime:0.008006s ]
[ 2014-10-27T14:49:37+08:00 ] /Order/index/keywords/2014 | INFO: Tag[ view_filter ] --END-- [ RunTime:0.024819s ]
[ 2014-10-27T14:49:37+08:00 ] /Order/index/keywords/2014 | INFO: Tag[ view_end ] --START--
[ 2014-10-27T14:49:37+08:00 ] /Order/index/keywords/2014 | INFO: Run ShowPageTrace Behavior [ RunTime:0.002814s ]
[ 2014-10-27T14:49:37+08:00 ] /Order/index/keywords/2014 | INFO: Tag[ view_end ] --END-- [ RunTime:0.004217s ]
[ 2014-10-27T14:49:37+08:00 ] /Public/Images/th_bg.gif | ERR: (ThinkException) 非法操作Images
[ 2014-10-27T14:49:37+08:00 ] /Public/Images/loading2.gif | ERR: (ThinkException) 非法操作Images
[ 2014-10-27T14:49:42+08:00 ] /Order/index/keywords/201412 | INFO: Tag[ route_check ] --START--
[ 2014-10-27T14:49:42+08:00 ] /Order/index/keywords/201412 | INFO: Run CheckRoute Behavior [ RunTime:0.003144s ]
[ 2014-10-27T14:49:42+08:00 ] /Order/index/keywords/201412 | INFO: Tag[ route_check ] --END-- [ RunTime:0.004356s ]
[ 2014-10-27T14:49:42+08:00 ] /Order/index/keywords/201412 | INFO: Tag[ app_begin ] --START--
[ 2014-10-27T14:49:42+08:00 ] /Order/index/keywords/201412 | INFO: Run ReadHtmlCache Behavior [ RunTime:0.003249s ]
[ 2014-10-27T14:49:42+08:00 ] /Order/index/keywords/201412 | INFO: Run CheckLang Behavior [ RunTime:0.006476s ]
[ 2014-10-27T14:49:42+08:00 ] /Order/index/keywords/201412 | INFO: Tag[ app_begin ] --END-- [ RunTime:0.011591s ]
[ 2014-10-27T14:49:42+08:00 ] /Order/index/keywords/201412 | SQL: SHOW COLUMNS FROM `lj_order` [ RunTime:0.004344s ]
[ 2014-10-27T14:49:42+08:00 ] /Order/index/keywords/201412 | SQL: SELECT COUNT(id) AS tp_count FROM `lj_order` WHERE ( `order_type` = 'normal' ) AND ( `order_no` LIKE '%201412%' ) LIMIT 1   [ RunTime:0.000555s ]
[ 2014-10-27T14:49:42+08:00 ] /Order/index/keywords/201412 | NOTIC: [8] Undefined variable: page OrderAction.class.php 第 39 行.
[ 2014-10-27T14:49:42+08:00 ] /Order/index/keywords/201412 | NOTIC: [8] Undefined variable: list OrderAction.class.php 第 40 行.
[ 2014-10-27T14:49:42+08:00 ] /Order/index/keywords/201412 | INFO: Tag[ view_template ] --START--
[ 2014-10-27T14:49:42+08:00 ] /Order/index/keywords/201412 | INFO: Run LocationTemplate Behavior [ RunTime:0.002130s ]
[ 2014-10-27T14:49:42+08:00 ] /Order/index/keywords/201412 | INFO: Tag[ view_template ] --END-- [ RunTime:0.003296s ]
[ 2014-10-27T14:49:42+08:00 ] /Order/index/keywords/201412 | INFO: Tag[ view_parse ] --START--
[ 2014-10-27T14:49:42+08:00 ] /Order/index/keywords/201412 | NOTIC: [8] Undefined variable: category 9a25b761a2c7148a1397b61ca16f57c7.php 第 301 行.
[ 2014-10-27T14:49:42+08:00 ] /Order/index/keywords/201412 | INFO: Run ParseTemplate Behavior [ RunTime:0.158096s ]
[ 2014-10-27T14:49:42+08:00 ] /Order/index/keywords/201412 | INFO: Tag[ view_parse ] --END-- [ RunTime:0.159274s ]
[ 2014-10-27T14:49:42+08:00 ] /Order/index/keywords/201412 | INFO: Tag[ view_filter ] --START--
[ 2014-10-27T14:49:42+08:00 ] /Order/index/keywords/201412 | INFO: Run ContentReplace Behavior [ RunTime:0.002858s ]
[ 2014-10-27T14:49:42+08:00 ] /Order/index/keywords/201412 | INFO: Run TokenBuild Behavior [ RunTime:0.004459s ]
[ 2014-10-27T14:49:42+08:00 ] /Order/index/keywords/201412 | INFO: Run WriteHtmlCache Behavior [ RunTime:0.001953s ]
[ 2014-10-27T14:49:42+08:00 ] /Order/index/keywords/201412 | INFO: Run ShowRuntime Behavior [ RunTime:0.004865s ]
[ 2014-10-27T14:49:42+08:00 ] /Order/index/keywords/201412 | INFO: Tag[ view_filter ] --END-- [ RunTime:0.017490s ]
[ 2014-10-27T14:49:42+08:00 ] /Order/index/keywords/201412 | INFO: Tag[ view_end ] --START--
[ 2014-10-27T14:49:42+08:00 ] /Order/index/keywords/201412 | INFO: Run ShowPageTrace Behavior [ RunTime:0.002023s ]
[ 2014-10-27T14:49:42+08:00 ] /Order/index/keywords/201412 | INFO: Tag[ view_end ] --END-- [ RunTime:0.003189s ]
[ 2014-10-27T14:49:43+08:00 ] /Public/Images/th_bg.gif | ERR: (ThinkException) 非法操作Images
[ 2014-10-27T14:49:43+08:00 ] /Public/Images/loading2.gif | ERR: (ThinkException) 非法操作Images
[ 2014-10-27T14:49:45+08:00 ] /Admin/Order | INFO: Tag[ route_check ] --START--
[ 2014-10-27T14:49:45+08:00 ] /Admin/Order | INFO: Run CheckRoute Behavior [ RunTime:0.003572s ]
[ 2014-10-27T14:49:45+08:00 ] /Admin/Order | INFO: Tag[ route_check ] --END-- [ RunTime:0.004900s ]
[ 2014-10-27T14:49:45+08:00 ] /Admin/Order | INFO: Tag[ app_begin ] --START--
[ 2014-10-27T14:49:45+08:00 ] /Admin/Order | INFO: Run ReadHtmlCache Behavior [ RunTime:0.004841s ]
[ 2014-10-27T14:49:45+08:00 ] /Admin/Order | INFO: Run CheckLang Behavior [ RunTime:0.005820s ]
[ 2014-10-27T14:49:45+08:00 ] /Admin/Order | INFO: Tag[ app_begin ] --END-- [ RunTime:0.012998s ]
[ 2014-10-27T14:49:45+08:00 ] /Admin/Order | SQL: SHOW COLUMNS FROM `lj_order` [ RunTime:0.006347s ]
[ 2014-10-27T14:49:45+08:00 ] /Admin/Order | SQL: SELECT COUNT(id) AS tp_count FROM `lj_order` WHERE ( `order_type` = 'normal' ) LIMIT 1   [ RunTime:0.000518s ]
[ 2014-10-27T14:49:45+08:00 ] /Admin/Order | SQL: SELECT * FROM `lj_order` WHERE ( `order_type` = 'normal' ) ORDER BY create_time DESC LIMIT 0,20   [ RunTime:0.000847s ]
[ 2014-10-27T14:49:45+08:00 ] /Admin/Order | INFO: Tag[ view_template ] --START--
[ 2014-10-27T14:49:45+08:00 ] /Admin/Order | INFO: Run LocationTemplate Behavior [ RunTime:0.002202s ]
[ 2014-10-27T14:49:45+08:00 ] /Admin/Order | INFO: Tag[ view_template ] --END-- [ RunTime:0.003375s ]
[ 2014-10-27T14:49:45+08:00 ] /Admin/Order | INFO: Tag[ view_parse ] --START--
[ 2014-10-27T14:49:45+08:00 ] /Admin/Order | SQL: SHOW COLUMNS FROM `lj_region` [ RunTime:0.003671s ]
[ 2014-10-27T14:49:45+08:00 ] /Admin/Order | SQL: SELECT `name` FROM `lj_region` WHERE id = '6' LIMIT 1   [ RunTime:0.001163s ]
[ 2014-10-27T14:49:45+08:00 ] /Admin/Order | SQL: SELECT `name` FROM `lj_region` WHERE id = '86' LIMIT 1   [ RunTime:0.000495s ]
[ 2014-10-27T14:49:45+08:00 ] /Admin/Order | SQL: SELECT `name` FROM `lj_region` WHERE id = '786' LIMIT 1   [ RunTime:0.000705s ]
[ 2014-10-27T14:49:45+08:00 ] /Admin/Order | NOTIC: [8] Undefined variable: category 9a25b761a2c7148a1397b61ca16f57c7.php 第 301 行.
[ 2014-10-27T14:49:45+08:00 ] /Admin/Order | INFO: Run ParseTemplate Behavior [ RunTime:0.193298s ]
[ 2014-10-27T14:49:45+08:00 ] /Admin/Order | INFO: Tag[ view_parse ] --END-- [ RunTime:0.194456s ]
[ 2014-10-27T14:49:45+08:00 ] /Admin/Order | INFO: Tag[ view_filter ] --START--
[ 2014-10-27T14:49:45+08:00 ] /Admin/Order | INFO: Run ContentReplace Behavior [ RunTime:0.003110s ]
[ 2014-10-27T14:49:45+08:00 ] /Admin/Order | INFO: Run TokenBuild Behavior [ RunTime:0.004602s ]
[ 2014-10-27T14:49:45+08:00 ] /Admin/Order | INFO: Run WriteHtmlCache Behavior [ RunTime:0.002584s ]
[ 2014-10-27T14:49:45+08:00 ] /Admin/Order | INFO: Run ShowRuntime Behavior [ RunTime:0.005658s ]
[ 2014-10-27T14:49:45+08:00 ] /Admin/Order | INFO: Tag[ view_filter ] --END-- [ RunTime:0.020445s ]
[ 2014-10-27T14:49:45+08:00 ] /Admin/Order | INFO: Tag[ view_end ] --START--
[ 2014-10-27T14:49:45+08:00 ] /Admin/Order | INFO: Run ShowPageTrace Behavior [ RunTime:0.002296s ]
[ 2014-10-27T14:49:45+08:00 ] /Admin/Order | INFO: Tag[ view_end ] --END-- [ RunTime:0.003689s ]
[ 2014-10-27T14:49:45+08:00 ] /Public/Images/loading2.gif | ERR: (ThinkException) 非法操作Images
[ 2014-10-27T14:49:45+08:00 ] /Public/Images/th_bg.gif | ERR: (ThinkException) 非法操作Images
[ 2014-10-27T14:53:56+08:00 ] /Admin/Order | INFO: Tag[ route_check ] --START--
[ 2014-10-27T14:53:56+08:00 ] /Admin/Order | INFO: Run CheckRoute Behavior [ RunTime:0.003246s ]
[ 2014-10-27T14:53:56+08:00 ] /Admin/Order | INFO: Tag[ route_check ] --END-- [ RunTime:0.004430s ]
[ 2014-10-27T14:53:56+08:00 ] /Admin/Order | INFO: Tag[ app_begin ] --START--
[ 2014-10-27T14:53:56+08:00 ] /Admin/Order | INFO: Run ReadHtmlCache Behavior [ RunTime:0.003469s ]
[ 2014-10-27T14:53:56+08:00 ] /Admin/Order | INFO: Run CheckLang Behavior [ RunTime:0.006307s ]
[ 2014-10-27T14:53:56+08:00 ] /Admin/Order | INFO: Tag[ app_begin ] --END-- [ RunTime:0.011584s ]
[ 2014-10-27T14:53:56+08:00 ] /Admin/Order | SQL: SHOW COLUMNS FROM `lj_order` [ RunTime:0.004153s ]
[ 2014-10-27T14:53:56+08:00 ] /Admin/Order | SQL: SELECT COUNT(id) AS tp_count FROM `lj_order` WHERE ( `order_type` = 'normal' ) LIMIT 1   [ RunTime:0.001093s ]
[ 2014-10-27T14:53:56+08:00 ] /Admin/Order | SQL: SELECT * FROM `lj_order` WHERE ( `order_type` = 'normal' ) ORDER BY create_time DESC LIMIT 0,20   [ RunTime:0.000679s ]
[ 2014-10-27T14:53:56+08:00 ] /Admin/Order | INFO: Tag[ view_template ] --START--
[ 2014-10-27T14:53:56+08:00 ] /Admin/Order | INFO: Run LocationTemplate Behavior [ RunTime:0.003267s ]
[ 2014-10-27T14:53:56+08:00 ] /Admin/Order | INFO: Tag[ view_template ] --END-- [ RunTime:0.004443s ]
[ 2014-10-27T14:53:56+08:00 ] /Admin/Order | INFO: Tag[ view_parse ] --START--
[ 2014-10-27T14:53:56+08:00 ] /Admin/Order | SQL: SHOW COLUMNS FROM `lj_region` [ RunTime:0.004410s ]
[ 2014-10-27T14:53:56+08:00 ] /Admin/Order | SQL: SELECT `name` FROM `lj_region` WHERE id = '6' LIMIT 1   [ RunTime:0.000558s ]
[ 2014-10-27T14:53:56+08:00 ] /Admin/Order | SQL: SELECT `name` FROM `lj_region` WHERE id = '86' LIMIT 1   [ RunTime:0.000833s ]
[ 2014-10-27T14:53:56+08:00 ] /Admin/Order | SQL: SELECT `name` FROM `lj_region` WHERE id = '786' LIMIT 1   [ RunTime:0.000515s ]
[ 2014-10-27T14:53:56+08:00 ] /Admin/Order | INFO: Run ParseTemplate Behavior [ RunTime:0.170650s ]
[ 2014-10-27T14:53:56+08:00 ] /Admin/Order | INFO: Tag[ view_parse ] --END-- [ RunTime:0.171821s ]
[ 2014-10-27T14:53:56+08:00 ] /Admin/Order | INFO: Tag[ view_filter ] --START--
[ 2014-10-27T14:53:56+08:00 ] /Admin/Order | INFO: Run ContentReplace Behavior [ RunTime:0.003379s ]
[ 2014-10-27T14:53:56+08:00 ] /Admin/Order | INFO: Run TokenBuild Behavior [ RunTime:0.005342s ]
[ 2014-10-27T14:53:56+08:00 ] /Admin/Order | INFO: Run WriteHtmlCache Behavior [ RunTime:0.001580s ]
[ 2014-10-27T14:53:56+08:00 ] /Admin/Order | INFO: Run ShowRuntime Behavior [ RunTime:0.004948s ]
[ 2014-10-27T14:53:56+08:00 ] /Admin/Order | INFO: Tag[ view_filter ] --END-- [ RunTime:0.018625s ]
[ 2014-10-27T14:53:56+08:00 ] /Admin/Order | INFO: Tag[ view_end ] --START--
[ 2014-10-27T14:53:56+08:00 ] /Admin/Order | INFO: Run ShowPageTrace Behavior [ RunTime:0.002564s ]
[ 2014-10-27T14:53:56+08:00 ] /Admin/Order | INFO: Tag[ view_end ] --END-- [ RunTime:0.003719s ]
[ 2014-10-27T14:53:56+08:00 ] /Public/Images/loading2.gif | ERR: (ThinkException) 非法操作Images
[ 2014-10-27T14:53:56+08:00 ] /Public/Images/th_bg.gif | ERR: (ThinkException) 非法操作Images
[ 2014-10-27T14:55:33+08:00 ] /Admin/Order | INFO: Tag[ route_check ] --START--
[ 2014-10-27T14:55:33+08:00 ] /Admin/Order | INFO: Run CheckRoute Behavior [ RunTime:0.002881s ]
[ 2014-10-27T14:55:33+08:00 ] /Admin/Order | INFO: Tag[ route_check ] --END-- [ RunTime:0.004551s ]
