[ 2014-10-30T10:09:33+08:00 ] /Admin/Public/login | INFO: Tag[ route_check ] --START--
[ 2014-10-30T16:11:20+08:00 ] /Production/delete/id/1 | INFO: Run TokenBuild Behavior [ RunTime:0.003684s ]
[ 2014-10-30T16:11:20+08:00 ] /Production/delete/id/1 | INFO: Run WriteHtmlCache Behavior [ RunTime:0.001781s ]
[ 2014-10-30T16:11:20+08:00 ] /Production/delete/id/1 | INFO: Run ShowRuntime Behavior [ RunTime:0.005817s ]
[ 2014-10-30T16:11:20+08:00 ] /Production/delete/id/1 | INFO: Tag[ view_filter ] --END-- [ RunTime:0.018897s ]
[ 2014-10-30T16:11:20+08:00 ] /Production/delete/id/1 | INFO: Tag[ view_end ] --START--
[ 2014-10-30T16:11:20+08:00 ] /Production/delete/id/1 | INFO: Run ShowPageTrace Behavior [ RunTime:0.002615s ]
[ 2014-10-30T16:11:20+08:00 ] /Production/delete/id/1 | INFO: Tag[ view_end ] --END-- [ RunTime:0.003757s ]
[ 2014-10-30T16:11:21+08:00 ] /Production/index | INFO: Tag[ route_check ] --START--
[ 2014-10-30T16:11:21+08:00 ] /Production/index | INFO: Run CheckRoute Behavior [ RunTime:0.004108s ]
[ 2014-10-30T16:11:21+08:00 ] /Production/index | INFO: Tag[ route_check ] --END-- [ RunTime:0.005326s ]
[ 2014-10-30T16:11:21+08:00 ] /Production/index | INFO: Tag[ app_begin ] --START--
[ 2014-10-30T16:11:21+08:00 ] /Production/index | INFO: Run ReadHtmlCache Behavior [ RunTime:0.003505s ]
[ 2014-10-30T16:11:21+08:00 ] /Production/index | INFO: Run CheckLang Behavior [ RunTime:0.005599s ]
[ 2014-10-30T16:11:21+08:00 ] /Production/index | INFO: Tag[ app_begin ] --END-- [ RunTime:0.010872s ]
[ 2014-10-30T16:11:22+08:00 ] /Production/index | SQL: SHOW COLUMNS FROM `lj_production` [ RunTime:0.015473s ]
[ 2014-10-30T16:11:22+08:00 ] /Production/index | SQL: SELECT * FROM `lj_production` ORDER BY id desc  [ RunTime:0.010206s ]
[ 2014-10-30T16:11:22+08:00 ] /Production/index | INFO: Tag[ view_template ] --START--
[ 2014-10-30T16:11:22+08:00 ] /Production/index | INFO: Run LocationTemplate Behavior [ RunTime:0.004737s ]
[ 2014-10-30T16:11:22+08:00 ] /Production/index | INFO: Tag[ view_template ] --END-- [ RunTime:0.006279s ]
[ 2014-10-30T16:11:22+08:00 ] /Production/index | INFO: Tag[ view_parse ] --START--
[ 2014-10-30T16:11:22+08:00 ] /Production/index | INFO: Run ParseTemplate Behavior [ RunTime:0.086400s ]
[ 2014-10-30T16:11:22+08:00 ] /Production/index | INFO: Tag[ view_parse ] --END-- [ RunTime:0.087727s ]
[ 2014-10-30T16:11:22+08:00 ] /Production/index | INFO: Tag[ view_filter ] --START--
[ 2014-10-30T16:11:22+08:00 ] /Production/index | INFO: Run ContentReplace Behavior [ RunTime:0.003177s ]
[ 2014-10-30T16:11:22+08:00 ] /Production/index | INFO: Run TokenBuild Behavior [ RunTime:0.005327s ]
[ 2014-10-30T16:11:22+08:00 ] /Production/index | INFO: Run WriteHtmlCache Behavior [ RunTime:0.003627s ]
[ 2014-10-30T16:11:22+08:00 ] /Production/index | INFO: Run ShowRuntime Behavior [ RunTime:0.005028s ]
[ 2014-10-30T16:11:22+08:00 ] /Production/index | INFO: Tag[ view_filter ] --END-- [ RunTime:0.020939s ]
[ 2014-10-30T16:11:22+08:00 ] /Production/index | INFO: Tag[ view_end ] --START--
[ 2014-10-30T16:11:22+08:00 ] /Production/index | INFO: Run ShowPageTrace Behavior [ RunTime:0.002661s ]
[ 2014-10-30T16:11:22+08:00 ] /Production/index | INFO: Tag[ view_end ] --END-- [ RunTime:0.003828s ]
[ 2014-10-30T16:11:22+08:00 ] /Public/Images/loading2.gif | ERR: (ThinkException) 非法操作Images
[ 2014-10-30T16:11:22+08:00 ] /Public/Images/th_bg.gif | ERR: (ThinkException) 非法操作Images
[ 2014-10-30T16:12:26+08:00 ] /Goods/index | INFO: Tag[ route_check ] --START--
[ 2014-10-30T16:12:26+08:00 ] /Goods/index | INFO: Run CheckRoute Behavior [ RunTime:0.002809s ]
[ 2014-10-30T16:12:26+08:00 ] /Goods/index | INFO: Tag[ route_check ] --END-- [ RunTime:0.004000s ]
[ 2014-10-30T16:12:26+08:00 ] /Goods/index | INFO: Tag[ app_begin ] --START--
[ 2014-10-30T16:12:26+08:00 ] /Goods/index | INFO: Run ReadHtmlCache Behavior [ RunTime:0.003721s ]
[ 2014-10-30T16:12:26+08:00 ] /Goods/index | INFO: Run CheckLang Behavior [ RunTime:0.005319s ]
[ 2014-10-30T16:12:26+08:00 ] /Goods/index | INFO: Tag[ app_begin ] --END-- [ RunTime:0.010917s ]
[ 2014-10-30T16:12:27+08:00 ] /Goods/index | SQL: SHOW COLUMNS FROM `lj_category` [ RunTime:0.055684s ]
[ 2014-10-30T16:12:27+08:00 ] /Goods/index | SQL: SELECT * FROM `lj_category` ORDER BY order_index desc  [ RunTime:0.033202s ]
[ 2014-10-30T16:12:27+08:00 ] /Goods/index | NOTIC: [8] Undefined index: cid GoodsAction.class.php 第 16 行.
[ 2014-10-30T16:12:27+08:00 ] /Goods/index | NOTIC: [8] Undefined index: keywords GoodsAction.class.php 第 21 行.
[ 2014-10-30T16:12:27+08:00 ] /Goods/index | SQL: SHOW COLUMNS FROM `lj_goods` [ RunTime:0.018634s ]
[ 2014-10-30T16:12:27+08:00 ] /Goods/index | SQL: SELECT COUNT(id) AS tp_count FROM `lj_goods` WHERE ( `deleted` = 0 ) LIMIT 1   [ RunTime:0.009984s ]
[ 2014-10-30T16:12:27+08:00 ] /Goods/index | SQL: SELECT * FROM `lj_goods` WHERE ( `deleted` = 0 ) ORDER BY id desc LIMIT 0,20   [ RunTime:0.024993s ]
[ 2014-10-30T16:12:27+08:00 ] /Goods/index | INFO: Tag[ view_template ] --START--
[ 2014-10-30T16:12:27+08:00 ] /Goods/index | INFO: Run LocationTemplate Behavior [ RunTime:0.003453s ]
[ 2014-10-30T16:12:27+08:00 ] /Goods/index | INFO: Tag[ view_template ] --END-- [ RunTime:0.004736s ]
[ 2014-10-30T16:12:27+08:00 ] /Goods/index | INFO: Tag[ view_parse ] --START--
[ 2014-10-30T16:12:27+08:00 ] /Goods/index | NOTIC: [8] Undefined variable: cid 62db34c9616758386f6cbb5a3b27f956.php 第 58 行.
[ 2014-10-30T16:12:27+08:00 ] /Goods/index | NOTIC: [8] Undefined variable: cid 62db34c9616758386f6cbb5a3b27f956.php 第 58 行.
[ 2014-10-30T16:12:27+08:00 ] /Goods/index | NOTIC: [8] Undefined variable: cid 62db34c9616758386f6cbb5a3b27f956.php 第 58 行.
[ 2014-10-30T16:12:27+08:00 ] /Goods/index | NOTIC: [8] Undefined variable: cid 62db34c9616758386f6cbb5a3b27f956.php 第 58 行.
[ 2014-10-30T16:12:27+08:00 ] /Goods/index | INFO: Run ParseTemplate Behavior [ RunTime:0.112378s ]
[ 2014-10-30T16:12:27+08:00 ] /Goods/index | INFO: Tag[ view_parse ] --END-- [ RunTime:0.113719s ]
[ 2014-10-30T16:12:27+08:00 ] /Goods/index | INFO: Tag[ view_filter ] --START--
[ 2014-10-30T16:12:27+08:00 ] /Goods/index | INFO: Run ContentReplace Behavior [ RunTime:0.003061s ]
[ 2014-10-30T16:12:27+08:00 ] /Goods/index | INFO: Run TokenBuild Behavior [ RunTime:0.004459s ]
[ 2014-10-30T16:12:27+08:00 ] /Goods/index | INFO: Run WriteHtmlCache Behavior [ RunTime:0.002725s ]
[ 2014-10-30T16:12:27+08:00 ] /Goods/index | INFO: Run ShowRuntime Behavior [ RunTime:0.005047s ]
[ 2014-10-30T16:12:27+08:00 ] /Goods/index | INFO: Tag[ view_filter ] --END-- [ RunTime:0.018581s ]
[ 2014-10-30T16:12:27+08:00 ] /Goods/index | INFO: Tag[ view_end ] --START--
[ 2014-10-30T16:12:27+08:00 ] /Goods/index | INFO: Run ShowPageTrace Behavior [ RunTime:0.002334s ]
[ 2014-10-30T16:12:27+08:00 ] /Goods/index | INFO: Tag[ view_end ] --END-- [ RunTime:0.003433s ]
[ 2014-10-30T16:12:27+08:00 ] /Public/Images/loading2.gif | ERR: (ThinkException) 非法操作Images
[ 2014-10-30T16:12:27+08:00 ] /Public/Images/th_bg.gif | ERR: (ThinkException) 非法操作Images
[ 2014-10-30T16:12:30+08:00 ] /Goods/add | INFO: Tag[ route_check ] --START--
[ 2014-10-30T16:12:30+08:00 ] /Goods/add | INFO: Run CheckRoute Behavior [ RunTime:0.002774s ]
[ 2014-10-30T16:12:30+08:00 ] /Goods/add | INFO: Tag[ route_check ] --END-- [ RunTime:0.003952s ]
[ 2014-10-30T16:12:30+08:00 ] /Goods/add | INFO: Tag[ app_begin ] --START--
[ 2014-10-30T16:12:30+08:00 ] /Goods/add | INFO: Run ReadHtmlCache Behavior [ RunTime:0.003352s ]
[ 2014-10-30T16:12:30+08:00 ] /Goods/add | INFO: Run CheckLang Behavior [ RunTime:0.005294s ]
[ 2014-10-30T16:12:30+08:00 ] /Goods/add | INFO: Tag[ app_begin ] --END-- [ RunTime:0.012502s ]
[ 2014-10-30T16:12:31+08:00 ] /Goods/add | SQL: SHOW COLUMNS FROM `lj_category` [ RunTime:0.031700s ]
[ 2014-10-30T16:12:31+08:00 ] /Goods/add | SQL: SELECT `id`,`name` FROM `lj_category` ORDER BY order_index desc  [ RunTime:0.012296s ]
[ 2014-10-30T16:12:31+08:00 ] /Goods/add | INFO: Tag[ view_template ] --START--
[ 2014-10-30T16:12:31+08:00 ] /Goods/add | INFO: Run LocationTemplate Behavior [ RunTime:0.003935s ]
[ 2014-10-30T16:12:31+08:00 ] /Goods/add | INFO: Tag[ view_template ] --END-- [ RunTime:0.005679s ]
[ 2014-10-30T16:12:31+08:00 ] /Goods/add | INFO: Tag[ view_parse ] --START--
[ 2014-10-30T16:12:31+08:00 ] /Goods/add | INFO: Run ParseTemplate Behavior [ RunTime:0.093131s ]
[ 2014-10-30T16:12:31+08:00 ] /Goods/add | INFO: Tag[ view_parse ] --END-- [ RunTime:0.094631s ]
[ 2014-10-30T16:12:31+08:00 ] /Goods/add | INFO: Tag[ view_filter ] --START--
[ 2014-10-30T16:12:31+08:00 ] /Goods/add | INFO: Run ContentReplace Behavior [ RunTime:0.003187s ]
[ 2014-10-30T16:12:31+08:00 ] /Goods/add | INFO: Run TokenBuild Behavior [ RunTime:0.003413s ]
[ 2014-10-30T16:12:31+08:00 ] /Goods/add | INFO: Run WriteHtmlCache Behavior [ RunTime:0.001469s ]
[ 2014-10-30T16:12:31+08:00 ] /Goods/add | INFO: Run ShowRuntime Behavior [ RunTime:0.005023s ]
[ 2014-10-30T16:12:31+08:00 ] /Goods/add | INFO: Tag[ view_filter ] --END-- [ RunTime:0.016342s ]
[ 2014-10-30T16:12:31+08:00 ] /Goods/add | INFO: Tag[ view_end ] --START--
[ 2014-10-30T16:12:31+08:00 ] /Goods/add | INFO: Run ShowPageTrace Behavior [ RunTime:0.002005s ]
[ 2014-10-30T16:12:31+08:00 ] /Goods/add | INFO: Tag[ view_end ] --END-- [ RunTime:0.003128s ]
[ 2014-10-30T16:12:31+08:00 ] /Public/Images/loading2.gif | ERR: (ThinkException) 非法操作Images
[ 2014-10-30T16:12:32+08:00 ] /Goods/ | INFO: Tag[ route_check ] --START--
[ 2014-10-30T16:12:32+08:00 ] /Goods/ | INFO: Run CheckRoute Behavior [ RunTime:0.003495s ]
[ 2014-10-30T16:12:32+08:00 ] /Goods/ | INFO: Tag[ route_check ] --END-- [ RunTime:0.004683s ]
[ 2014-10-30T16:12:32+08:00 ] /Goods/ | INFO: Tag[ app_begin ] --START--
[ 2014-10-30T16:12:32+08:00 ] /Goods/ | INFO: Run ReadHtmlCache Behavior [ RunTime:0.003891s ]
[ 2014-10-30T16:12:32+08:00 ] /Goods/ | INFO: Run CheckLang Behavior [ RunTime:0.005690s ]
[ 2014-10-30T16:12:32+08:00 ] /Goods/ | INFO: Tag[ app_begin ] --END-- [ RunTime:0.011367s ]
[ 2014-10-30T16:12:32+08:00 ] /Goods/ | SQL: SHOW COLUMNS FROM `lj_category` [ RunTime:0.014642s ]
[ 2014-10-30T16:12:32+08:00 ] /Goods/ | SQL: SELECT * FROM `lj_category` ORDER BY order_index desc  [ RunTime:0.015034s ]
[ 2014-10-30T16:12:32+08:00 ] /Goods/ | NOTIC: [8] Undefined index: cid GoodsAction.class.php 第 16 行.
[ 2014-10-30T16:12:32+08:00 ] /Goods/ | NOTIC: [8] Undefined index: keywords GoodsAction.class.php 第 21 行.
[ 2014-10-30T16:12:32+08:00 ] /Goods/ | SQL: SHOW COLUMNS FROM `lj_goods` [ RunTime:0.013046s ]
[ 2014-10-30T16:12:32+08:00 ] /Goods/ | SQL: SELECT COUNT(id) AS tp_count FROM `lj_goods` WHERE ( `deleted` = 0 ) LIMIT 1   [ RunTime:0.007830s ]
[ 2014-10-30T16:12:32+08:00 ] /Goods/ | SQL: SELECT * FROM `lj_goods` WHERE ( `deleted` = 0 ) ORDER BY id desc LIMIT 0,20   [ RunTime:0.015514s ]
[ 2014-10-30T16:12:32+08:00 ] /Goods/ | INFO: Tag[ view_template ] --START--
[ 2014-10-30T16:12:32+08:00 ] /Goods/ | INFO: Run LocationTemplate Behavior [ RunTime:0.002169s ]
[ 2014-10-30T16:12:32+08:00 ] /Goods/ | INFO: Tag[ view_template ] --END-- [ RunTime:0.003306s ]
[ 2014-10-30T16:12:32+08:00 ] /Goods/ | INFO: Tag[ view_parse ] --START--
[ 2014-10-30T16:12:33+08:00 ] /Goods/ | NOTIC: [8] Undefined variable: cid 62db34c9616758386f6cbb5a3b27f956.php 第 58 行.
[ 2014-10-30T16:12:33+08:00 ] /Goods/ | NOTIC: [8] Undefined variable: cid 62db34c9616758386f6cbb5a3b27f956.php 第 58 行.
[ 2014-10-30T16:12:33+08:00 ] /Goods/ | NOTIC: [8] Undefined variable: cid 62db34c9616758386f6cbb5a3b27f956.php 第 58 行.
[ 2014-10-30T16:12:33+08:00 ] /Goods/ | NOTIC: [8] Undefined variable: cid 62db34c9616758386f6cbb5a3b27f956.php 第 58 行.
[ 2014-10-30T16:12:33+08:00 ] /Goods/ | INFO: Run ParseTemplate Behavior [ RunTime:0.103367s ]
[ 2014-10-30T16:12:33+08:00 ] /Goods/ | INFO: Tag[ view_parse ] --END-- [ RunTime:0.104544s ]
[ 2014-10-30T16:12:33+08:00 ] /Goods/ | INFO: Tag[ view_filter ] --START--
[ 2014-10-30T16:12:33+08:00 ] /Goods/ | INFO: Run ContentReplace Behavior [ RunTime:0.002886s ]
[ 2014-10-30T16:12:33+08:00 ] /Goods/ | INFO: Run TokenBuild Behavior [ RunTime:0.004415s ]
[ 2014-10-30T16:12:33+08:00 ] /Goods/ | INFO: Run WriteHtmlCache Behavior [ RunTime:0.001433s ]
[ 2014-10-30T16:12:33+08:00 ] /Goods/ | INFO: Run ShowRuntime Behavior [ RunTime:0.004754s ]
[ 2014-10-30T16:12:33+08:00 ] /Goods/ | INFO: Tag[ view_filter ] --END-- [ RunTime:0.016702s ]
[ 2014-10-30T16:12:33+08:00 ] /Goods/ | INFO: Tag[ view_end ] --START--
[ 2014-10-30T16:12:33+08:00 ] /Goods/ | INFO: Run ShowPageTrace Behavior [ RunTime:0.002102s ]
[ 2014-10-30T16:12:33+08:00 ] /Goods/ | INFO: Tag[ view_end ] --END-- [ RunTime:0.003219s ]
[ 2014-10-30T16:14:21+08:00 ] /Goods/add | INFO: Tag[ route_check ] --START--
[ 2014-10-30T16:14:21+08:00 ] /Goods/add | INFO: Run CheckRoute Behavior [ RunTime:0.004448s ]
[ 2014-10-30T16:14:21+08:00 ] /Goods/add | INFO: Tag[ route_check ] --END-- [ RunTime:0.006056s ]
[ 2014-10-30T16:14:21+08:00 ] /Goods/add | INFO: Tag[ app_begin ] --START--
[ 2014-10-30T16:14:21+08:00 ] /Goods/add | INFO: Run ReadHtmlCache Behavior [ RunTime:0.003759s ]
[ 2014-10-30T16:14:21+08:00 ] /Goods/add | INFO: Run CheckLang Behavior [ RunTime:0.006782s ]
[ 2014-10-30T16:14:21+08:00 ] /Goods/add | INFO: Tag[ app_begin ] --END-- [ RunTime:0.012420s ]
[ 2014-10-30T16:14:21+08:00 ] /Goods/add | SQL: SHOW COLUMNS FROM `lj_category` [ RunTime:0.020143s ]
[ 2014-10-30T16:14:21+08:00 ] /Goods/add | SQL: SELECT `id`,`name` FROM `lj_category` ORDER BY order_index desc  [ RunTime:0.011328s ]
[ 2014-10-30T16:14:21+08:00 ] /Goods/add | SQL: SHOW COLUMNS FROM `lj_production` [ RunTime:0.014835s ]
[ 2014-10-30T16:14:21+08:00 ] /Goods/add | SQL: SELECT `id`,`name` FROM `lj_production` ORDER BY order desc  [ RunTime:0.011875s ]
[ 2014-10-30T16:14:21+08:00 ] /Goods/add | INFO: Tag[ view_template ] --START--
[ 2014-10-30T16:14:21+08:00 ] /Goods/add | INFO: Run LocationTemplate Behavior [ RunTime:0.003441s ]
[ 2014-10-30T16:14:21+08:00 ] /Goods/add | INFO: Tag[ view_template ] --END-- [ RunTime:0.005265s ]
[ 2014-10-30T16:14:21+08:00 ] /Goods/add | INFO: Tag[ view_parse ] --START--
[ 2014-10-30T16:14:21+08:00 ] /Goods/add | INFO: Run ParseTemplate Behavior [ RunTime:0.106563s ]
[ 2014-10-30T16:14:21+08:00 ] /Goods/add | INFO: Tag[ view_parse ] --END-- [ RunTime:0.107944s ]
[ 2014-10-30T16:14:21+08:00 ] /Goods/add | INFO: Tag[ view_filter ] --START--
[ 2014-10-30T16:14:21+08:00 ] /Goods/add | INFO: Run ContentReplace Behavior [ RunTime:0.003396s ]
[ 2014-10-30T16:14:21+08:00 ] /Goods/add | INFO: Run TokenBuild Behavior [ RunTime:0.003427s ]
[ 2014-10-30T16:14:21+08:00 ] /Goods/add | INFO: Run WriteHtmlCache Behavior [ RunTime:0.001408s ]
[ 2014-10-30T16:14:22+08:00 ] /Goods/add | INFO: Run ShowRuntime Behavior [ RunTime:0.004949s ]
[ 2014-10-30T16:14:22+08:00 ] /Goods/add | INFO: Tag[ view_filter ] --END-- [ RunTime:0.016448s ]
[ 2014-10-30T16:14:22+08:00 ] /Goods/add | INFO: Tag[ view_end ] --START--
[ 2014-10-30T16:14:22+08:00 ] /Goods/add | INFO: Run ShowPageTrace Behavior [ RunTime:0.002065s ]
[ 2014-10-30T16:14:22+08:00 ] /Goods/add | INFO: Tag[ view_end ] --END-- [ RunTime:0.003184s ]
[ 2014-10-30T16:14:22+08:00 ] /Public/Images/loading2.gif | ERR: (ThinkException) 非法操作Images
[ 2014-10-30T16:14:23+08:00 ] /Goods/ | INFO: Tag[ route_check ] --START--
[ 2014-10-30T16:14:23+08:00 ] /Goods/ | INFO: Run CheckRoute Behavior [ RunTime:0.003299s ]
[ 2014-10-30T16:14:23+08:00 ] /Goods/ | INFO: Tag[ route_check ] --END-- [ RunTime:0.004428s ]
[ 2014-10-30T16:14:23+08:00 ] /Goods/ | INFO: Tag[ app_begin ] --START--
[ 2014-10-30T16:14:23+08:00 ] /Goods/ | INFO: Run ReadHtmlCache Behavior [ RunTime:0.003628s ]
[ 2014-10-30T16:14:23+08:00 ] /Goods/ | INFO: Run CheckLang Behavior [ RunTime:0.005996s ]
[ 2014-10-30T16:14:23+08:00 ] /Goods/ | INFO: Tag[ app_begin ] --END-- [ RunTime:0.011561s ]
[ 2014-10-30T16:14:23+08:00 ] /Goods/ | SQL: SHOW COLUMNS FROM `lj_category` [ RunTime:0.014170s ]
[ 2014-10-30T16:14:23+08:00 ] /Goods/ | SQL: SELECT * FROM `lj_category` ORDER BY order_index desc  [ RunTime:0.034356s ]
[ 2014-10-30T16:14:23+08:00 ] /Goods/ | NOTIC: [8] Undefined index: cid GoodsAction.class.php 第 16 行.
[ 2014-10-30T16:14:23+08:00 ] /Goods/ | NOTIC: [8] Undefined index: keywords GoodsAction.class.php 第 21 行.
[ 2014-10-30T16:14:23+08:00 ] /Goods/ | SQL: SHOW COLUMNS FROM `lj_goods` [ RunTime:0.095603s ]
[ 2014-10-30T16:14:23+08:00 ] /Goods/ | SQL: SELECT COUNT(id) AS tp_count FROM `lj_goods` WHERE ( `deleted` = 0 ) LIMIT 1   [ RunTime:0.011821s ]
[ 2014-10-30T16:14:24+08:00 ] /Goods/ | SQL: SELECT * FROM `lj_goods` WHERE ( `deleted` = 0 ) ORDER BY id desc LIMIT 0,20   [ RunTime:0.084912s ]
[ 2014-10-30T16:14:24+08:00 ] /Goods/ | INFO: Tag[ view_template ] --START--
[ 2014-10-30T16:14:24+08:00 ] /Goods/ | INFO: Run LocationTemplate Behavior [ RunTime:0.003625s ]
[ 2014-10-30T16:14:24+08:00 ] /Goods/ | INFO: Tag[ view_template ] --END-- [ RunTime:0.005498s ]
[ 2014-10-30T16:14:24+08:00 ] /Goods/ | INFO: Tag[ view_parse ] --START--
[ 2014-10-30T16:14:24+08:00 ] /Goods/ | NOTIC: [8] Undefined variable: cid 62db34c9616758386f6cbb5a3b27f956.php 第 58 行.
[ 2014-10-30T16:14:24+08:00 ] /Goods/ | NOTIC: [8] Undefined variable: cid 62db34c9616758386f6cbb5a3b27f956.php 第 58 行.
[ 2014-10-30T16:14:24+08:00 ] /Goods/ | NOTIC: [8] Undefined variable: cid 62db34c9616758386f6cbb5a3b27f956.php 第 58 行.
[ 2014-10-30T16:14:24+08:00 ] /Goods/ | NOTIC: [8] Undefined variable: cid 62db34c9616758386f6cbb5a3b27f956.php 第 58 行.
[ 2014-10-30T16:14:24+08:00 ] /Goods/ | INFO: Run ParseTemplate Behavior [ RunTime:0.114047s ]
[ 2014-10-30T16:14:24+08:00 ] /Goods/ | INFO: Tag[ view_parse ] --END-- [ RunTime:0.115583s ]
[ 2014-10-30T16:14:24+08:00 ] /Goods/ | INFO: Tag[ view_filter ] --START--
[ 2014-10-30T16:14:24+08:00 ] /Goods/ | INFO: Run ContentReplace Behavior [ RunTime:0.002863s ]
[ 2014-10-30T16:14:24+08:00 ] /Goods/ | INFO: Run TokenBuild Behavior [ RunTime:0.004426s ]
[ 2014-10-30T16:14:24+08:00 ] /Goods/ | INFO: Run WriteHtmlCache Behavior [ RunTime:0.001460s ]
[ 2014-10-30T16:14:24+08:00 ] /Goods/ | INFO: Run ShowRuntime Behavior [ RunTime:0.004763s ]
[ 2014-10-30T16:14:24+08:00 ] /Goods/ | INFO: Tag[ view_filter ] --END-- [ RunTime:0.016717s ]
[ 2014-10-30T16:14:24+08:00 ] /Goods/ | INFO: Tag[ view_end ] --START--
[ 2014-10-30T16:14:24+08:00 ] /Goods/ | INFO: Run ShowPageTrace Behavior [ RunTime:0.002116s ]
[ 2014-10-30T16:14:24+08:00 ] /Goods/ | INFO: Tag[ view_end ] --END-- [ RunTime:0.003225s ]
[ 2014-10-30T16:15:35+08:00 ] /Goods/add | INFO: Tag[ route_check ] --START--
[ 2014-10-30T16:15:35+08:00 ] /Goods/add | INFO: Run CheckRoute Behavior [ RunTime:0.003877s ]
[ 2014-10-30T16:15:35+08:00 ] /Goods/add | INFO: Tag[ route_check ] --END-- [ RunTime:0.005599s ]
[ 2014-10-30T16:15:35+08:00 ] /Goods/add | INFO: Tag[ app_begin ] --START--
[ 2014-10-30T16:15:35+08:00 ] /Goods/add | INFO: Run ReadHtmlCache Behavior [ RunTime:0.003980s ]
[ 2014-10-30T16:15:35+08:00 ] /Goods/add | INFO: Run CheckLang Behavior [ RunTime:0.005894s ]
[ 2014-10-30T16:15:35+08:00 ] /Goods/add | INFO: Tag[ app_begin ] --END-- [ RunTime:0.012024s ]
[ 2014-10-30T16:15:35+08:00 ] /Goods/add | SQL: SHOW COLUMNS FROM `lj_category` [ RunTime:0.011130s ]
[ 2014-10-30T16:15:35+08:00 ] /Goods/add | SQL: SELECT `id`,`name` FROM `lj_category` ORDER BY order_index desc  [ RunTime:0.010853s ]
[ 2014-10-30T16:15:35+08:00 ] /Goods/add | SQL: SHOW COLUMNS FROM `lj_production` [ RunTime:0.012859s ]
[ 2014-10-30T16:15:35+08:00 ] /Goods/add | SQL: SELECT `id`,`name` FROM `lj_production` ORDER BY order desc  [ RunTime:0.009800s ]
[ 2014-10-30T16:15:35+08:00 ] /Goods/add | INFO: Tag[ view_template ] --START--
[ 2014-10-30T16:15:35+08:00 ] /Goods/add | INFO: Run LocationTemplate Behavior [ RunTime:0.005215s ]
[ 2014-10-30T16:15:35+08:00 ] /Goods/add | INFO: Tag[ view_template ] --END-- [ RunTime:0.006720s ]
[ 2014-10-30T16:15:35+08:00 ] /Goods/add | INFO: Tag[ view_parse ] --START--
[ 2014-10-30T16:15:35+08:00 ] /Goods/add | INFO: Run ParseTemplate Behavior [ RunTime:0.120155s ]
[ 2014-10-30T16:15:35+08:00 ] /Goods/add | INFO: Tag[ view_parse ] --END-- [ RunTime:0.121279s ]
[ 2014-10-30T16:15:35+08:00 ] /Goods/add | INFO: Tag[ view_filter ] --START--
[ 2014-10-30T16:15:35+08:00 ] /Goods/add | INFO: Run ContentReplace Behavior [ RunTime:0.003772s ]
[ 2014-10-30T16:15:35+08:00 ] /Goods/add | INFO: Run TokenBuild Behavior [ RunTime:0.003913s ]
[ 2014-10-30T16:15:35+08:00 ] /Goods/add | INFO: Run WriteHtmlCache Behavior [ RunTime:0.001613s ]
[ 2014-10-30T16:15:35+08:00 ] /Goods/add | INFO: Run ShowRuntime Behavior [ RunTime:0.005599s ]
[ 2014-10-30T16:15:35+08:00 ] /Goods/add | INFO: Tag[ view_filter ] --END-- [ RunTime:0.019359s ]
[ 2014-10-30T16:15:35+08:00 ] /Goods/add | INFO: Tag[ view_end ] --START--
[ 2014-10-30T16:15:35+08:00 ] /Goods/add | INFO: Run ShowPageTrace Behavior [ RunTime:0.002584s ]
[ 2014-10-30T16:15:35+08:00 ] /Goods/add | INFO: Tag[ view_end ] --END-- [ RunTime:0.005542s ]
[ 2014-10-30T16:15:36+08:00 ] /Public/Images/loading2.gif | ERR: (ThinkException) 非法操作Images
[ 2014-10-30T16:15:36+08:00 ] /Goods/ | INFO: Tag[ route_check ] --START--
[ 2014-10-30T16:15:36+08:00 ] /Goods/ | INFO: Run CheckRoute Behavior [ RunTime:0.003278s ]
[ 2014-10-30T16:15:36+08:00 ] /Goods/ | INFO: Tag[ route_check ] --END-- [ RunTime:0.004643s ]
[ 2014-10-30T16:15:36+08:00 ] /Goods/ | INFO: Tag[ app_begin ] --START--
[ 2014-10-30T16:15:36+08:00 ] /Goods/ | INFO: Run ReadHtmlCache Behavior [ RunTime:0.004073s ]
[ 2014-10-30T16:15:36+08:00 ] /Goods/ | INFO: Run CheckLang Behavior [ RunTime:0.005429s ]
[ 2014-10-30T16:15:36+08:00 ] /Goods/ | INFO: Tag[ app_begin ] --END-- [ RunTime:0.011239s ]
[ 2014-10-30T16:15:40+08:00 ] /Goods/ | SQL: SHOW COLUMNS FROM `lj_category` [ RunTime:0.045578s ]
[ 2014-10-30T16:15:41+08:00 ] /Goods/ | SQL: SELECT * FROM `lj_category` ORDER BY order_index desc  [ RunTime:1.474223s ]
[ 2014-10-30T16:15:41+08:00 ] /Goods/ | NOTIC: [8] Undefined index: cid GoodsAction.class.php 第 16 行.
[ 2014-10-30T16:15:41+08:00 ] /Goods/ | NOTIC: [8] Undefined index: keywords GoodsAction.class.php 第 21 行.
[ 2014-10-30T16:15:41+08:00 ] /Goods/ | SQL: SHOW COLUMNS FROM `lj_goods` [ RunTime:0.056331s ]
